,price,gain,cum_gain
124,361.0800,-0.004466501240694802,0.41201313937118716
125,364.0300,0.008169934640522845,0.42354919443140926
126,359.0020,-0.013812048457544608,0.40388706397622404
127,358.7400,-0.0007298009481841339,0.40286250586579075
128,358.8920,0.0004237051903885455,0.4034569059909276
129,356.1800,-0.007556590840698564,0.3928515563898014
130,343.5600,-0.0354315233870515,0.3435007038948851
131,350.3100,0.019647223192455467,0.3698967620835289
132,354.3780,0.011612571722188872,0.3858047864852182
133,349.5300,-0.013680307468296602,0.3668465509150633
134,356.2200,0.019139987983864203,0.39300797747536387
135,367.3960,0.03137387008028743,0.4367120287814799
136,369.1700,0.004828577338893186,0.4436493039261694
137,366.1800,-0.008099249668174578,0.4319568277803849
138,364.9400,-0.0033863127423671667,0.42710777412795253
139,362.5700,-0.006494218227653874,0.4178398248083842
140,368.9200,0.017513859392669064,0.4426716721414048
141,372.3100,0.00918898406158513,0.45592835914281254
142,376.6400,0.011630093201901599,0.47286094165493514
143,381.3700,0.01255841121495332,0.4913577350226812
144,386.7100,0.014002150142905774,0.5122399499452527
145,393.6200,0.017868687129890683,0.539261692476146
146,392.3000,-0.003353488135765442,0.534099796652589
147,384.6600,-0.01947489166454241,0.5042233693101833
148,385.9600,0.0033796079654758865,0.5093070545909589
149,384.4900,-0.0038086848378069502,0.5035585796965433
150,386.9500,0.006398085775962911,0.5131784764586267
151,384.8900,-0.005323685230649961,0.5051227905521665
152,387.7800,0.007508638831874007,0.516424213984045
153,382.1900,-0.014415390169683778,0.494564367276709
154,381.2500,-0.002459509667966189,0.49088847176599415
155,384.2400,0.007842622950819696,0.5025809479117787
156,388.9700,0.01231001457422449,0.5210777412795247
157,387.6500,-0.003393577910892999,0.5159158454559675
158,395.9600,0.021436863149748492,0.5484123259815423
159,395.1900,-0.0019446408728153901,0.5454012200844675
160,402.2000,0.01773830309471391,0.5728140153292665
161,402.9200,0.001790154152163171,0.5756295948693886
162,399.2000,-0.009232602005360933,0.5610824339120914
163,404.3900,0.01300100200400801,0.5813780697638042
164,398.0800,-0.01560374885630209,0.556702643516346
165,393.3700,-0.011831792604501557,0.5382840606913812
166,398.7900,0.01377837659201265,0.5594791177850775
167,397.9700,-0.0020562200656987213,0.5562724855310497
168,396.4400,-0.003844510892780937,0.5502893790082903
169,393.6300,-0.0070880839471294576,0.5393007977475364
170,398.0300,0.01117800980616309,0.5565071171593929
171,401.9200,0.009773132678441434,0.5717190677303301
172,401.0100,-0.0022641321656051575,0.5681604880337869
173,397.6600,-0.00835390638637432,0.5550602221179416
174,390.9800,-0.016798269878790944,0.5289379008290318
175,397.5400,0.0167783518338534,0.5545909588612545
176,395.8700,-0.004200835136086974,0.548060378539027
177,395.8000,-0.00017682572561697823,0.5477866416392929
178,399.6100,0.009626073774633658,0.5626857500391053
179,407.0500,0.018618152698881403,0.5917800719536993
180,404.5400,-0.006166318634074416,0.5819646488346629
181,399.8700,-0.011543975873832045,0.5637024870952604
182,387.6000,-0.030684972616100186,0.5157203190990146
183,386.2800,-0.0034055727554180857,0.5105584232754574
184,394.4300,0.02109868489178843,0.5424292194587831
185,384.2000,-0.025936161042517097,0.5024245268262162
186,403.0100,0.04895887558563249,0.5759815423119037
187,358.6900,-0.10997245725912506,0.40266697950883784
188,346.1500,-0.034960550893529285,0.3536289691850461
189,347.9500,0.005200057778419793,0.36066791803535114
190,346.4500,-0.0043109642189969825,0.35480212732676364
191,354.5900,0.0234954538894501,0.3866338182386985
192,361.0800,0.01830282861896841,0.4120131393711872
193,360.8700,-0.0005815885676303854,0.41119192867198506
194,361.7900,0.0025493945188018287,0.4147896136399188
195,349.2500,-0.03466099118273037,0.36575160331612705
196,357.2000,0.022763063707945567,0.39684029407164084
197,357.3500,0.00041993281075037545,0.39742687314249975
198,353.6500,-0.010353994683083938,0.3829579227279837
199,347.3800,-0.017729393468118144,0.3584389175660879
200,349.8000,0.006966434452184973,0.3679023932426092
201,346.7600,-0.008690680388793654,0.35601439073987173
202,351.7800,0.014476871611489162,0.37564523697794455
203,358.3200,0.018591164932628405,0.4012200844673862
204,359.8000,0.004130386246930169,0.40700766463319266
205,360.1300,0.0009171762090049585,0.40829813858908187
206,362.1000,0.005470246855302328,0.41600187705302694
207,359.7800,-0.006407069870201739,0.40692945409041137
208,363.9000,0.011451442548223929,0.42304082590333175
209,372.3700,0.023275625171750556,0.456162990771156
210,372.1600,-0.0005639552058435952,0.45534178007195386
211,372.0600,-0.000268701633705994,0.4549507273580479
212,370.5300,-0.004112239961296645,0.4489676208352885
213,368.8200,-0.004615010930288991,0.4422806194274988
214,370.6400,0.004934656471991739,0.44939777882058496
215,371.5100,0.002347291172026777,0.4527999374315657
216,373.7400,0.0060025302145299405,0.4615204129516659
217,375.0400,0.0034783539358912915,0.4666040982324418
218,378.7700,0.009945605802047678,0.4811903644611293
219,373.2300,-0.01462629036090494,0.4595260441107462
220,368.9700,-0.011413873482838975,0.4428671984983577
221,360.6200,-0.022630566170691445,0.41021429688722044
222,351.8500,-0.024319227996228668,0.3759189738776788
223,354.7100,0.008128463834020055,0.3871030814953855
224,343.4100,-0.03185700995179148,0.3429141248240264
225,338.4700,-0.014385137299437982,0.32359612075707817
226,338.2900,-0.0005318048866960345,0.32289222587204763
227,336.3650,-0.005690383990067727,0.3153644611293603
228,342.9900,0.019695866097840145,0.34127170342562185
229,341.9600,-0.0030030030030030893,0.33724386047239163
230,333.6200,-0.024388817405544435,0.30463006413264515
231,323.0000,-0.03183262394340868,0.2631002659158455
232,317.7600,-0.016222910216718293,0.24260910370717975
233,327.0700,0.029298841893252776,0.2790161113718129
234,331.8050,0.014477023267190551,0.29753245737525424
235,317.1100,-0.04428806075857806,0.24006726106679188
236,311.7300,-0.016965721673867097,0.219028625058658
237,315.9100,0.013409039874250173,0.2353746284999219
238,316.0800,0.0005381279478331141,0.23603941811356166
239,323.6800,0.024044545684636875,0.2657594243704052
240,324.9100,0.003800049431537377,0.270569372751447
241,330.8700,0.01834354128835671,0.29387611450023465
242,329.3200,-0.004684619336899723,0.2878147974346942
243,324.5800,-0.014393295275112381,0.2692788987955576
244,337.1500,0.03872697023846199,0.31843422493352097
245,303.8300,-0.09882841465223192,0.18813546066009695
246,296.5800,-0.023862028107823455,0.15978413890192394
247,300.3800,0.01281273180929264,0.1746441420303457
248,304.1300,0.012484186696850657,0.1893086188018145
249,307.8900,0.012363134186038835,0.20401220084467384
250,308.0100,0.0003897495858910798,0.20448146410136087
251,310.0500,0.00662316158566287,0.21245893946503996
252,297.3800,-0.04086437671343337,0.16291256061317066
253,292.7100,-0.0157038133028449,0.14465039887376813
254,288.3200,-0.014997779372074704,0.12748318473330206
255,292.2400,0.01359600443951171,0.14281245111841084
256,302.8600,0.03633999452504792,0.18434224933521048
257,304.6400,0.005877303044310812,0.19130298764273423
258,297.6200,-0.023043592436974732,0.16385108712654473
259,295.1900,-0.00816477387272363,0.1543485061786329
260,297.7000,0.008502998069040249,0.16416392929766932
261,296.7550,-0.003174336580450095,0.16046848115125922
262,301.1900,0.014944988290003547,0.177811669012983
263,305.0100,0.012683024004781013,0.19274988268418586
264,304.9100,-0.00032785810301290413,0.19235882997028017
265,312.2400,0.024039880620510917,0.22102299389957777
266,310.8200,-0.0045477837560851135,0.21547004536211486
267,310.1600,-0.0021234154816291363,0.2128890974503365
268,313.7800,0.011671395408821084,0.2270452056937275
269,312.5500,-0.003919943909745559,0.22223525731268587
270,308.8400,-0.011870100783874696,0.20772720162677927
271,307.1900,-0.005342572205672767,0.20127483184733308
272,306.7800,-0.0013346788632443277,0.19967151572031905
273,323.5700,0.054729773779255565,0.26532926638510873
274,329.6700,0.01885218036282728,0.28918348193336474
275,327.5000,-0.006582339915673297,0.2806976380416081
276,332.4100,0.014992366412213817,0.2998983262943847
277,335.2000,0.008393249300562448,0.3108086970123573
278,325.9100,-0.02771479713603808,0.2744798998905054
279,326.2700,0.0011045994292901622,0.27588768966056626
280,327.6200,0.004137677383761985,0.28116690129829514
281,325.6200,-0.0061046334167633234,0.27334584702017845
282,334.3800,0.026902524414962197,0.3076020647583295
283,327.0000,-0.022070698008254067,0.27874237447207895
284,324.2000,-0.008562691131498506,0.26779289848271554
285,327.2400,0.009376927822331958,0.279680900985453
286,324.1600,-0.009412052316342696,0.26763647739715335
287,327.4400,0.010118460019743251,0.2804630064132646
288,325.6900,-0.005344490593696555,0.2736195839199125
289,324.5700,-0.003438852896926539,0.2692397935241671
290,324.7800,0.0006470098900082556,0.27006100422336926
291,332.3900,0.023431245766364968,0.29982011575160333
292,332.8500,0.0013839164836488354,0.30161895823557033
293,337.4920,0.013946222021931787,0.3197716252150792
294,333.5500,-0.011680276865822025,0.3043563272329112
295,323.8100,-0.029201019337430696,0.26626779289848285
296,329.9700,0.019023501436027376,0.29035664007508233
297,327.9200,-0.0062126860017577695,0.28234005944001267
298,346.2000,0.05574530373261762,0.35382449554199913
299,355.3200,0.026343154246100533,0.38948850305021127
300,354.4400,-0.002476640774513102,0.38604723916783995
301,355.9000,0.0041191739081367215,0.39175660879086505
302,352.4540,-0.009682495082888367,0.3782809322696701
303,358.6600,0.01760797153671122,0.4025496636946662
304,359.7600,0.003066971505046467,0.40685124354763025
305,360.8400,0.0030020013342227712,0.4110746128578132
306,358.1400,-0.007482540738277322,0.40051618958235574
307,358.6100,0.0013123359580053257,0.40235413733771325
308,324.0100,-0.09648364518557771,0.2670498983262944
309,320.4100,-0.011110768186166988,0.2529720006256845
310,320.0000,-0.0012796104990481726,0.25136868449867045
311,322.5100,0.007843749999999972,0.2611841076177069
312,312.9900,-0.029518464543735023,0.2239558892538715
313,307.0600,-0.01894629221380877,0.2007664633192555
314,313.6500,0.021461603595388443,0.22653683716564987
315,312.3200,-0.004240395345129872,0.22133583607070234
316,313.8900,0.005026895491803257,0.2274753636790239
317,311.4500,-0.007773423810889158,0.21793367745972156
318,316.8000,0.01717771712955538,0.2388549976536838
319,318.3300,0.0048295454545453686,0.24483810417644294
320,319.3200,0.003109980209216879,0.24870952604411073
321,326.2800,0.021796317173994675,0.2759267949319567
322,333.2100,0.021239426259654307,0.30302674800563106
323,333.6300,0.0012604663725578943,0.30466916940403566
324,334.5300,0.002697599136768208,0.3081886438291881
325,335.1300,0.001793561115595082,0.31053496011262316
326,335.7800,0.0019395458478798594,0.313076802753011
327,332.9100,-0.008547263088927119,0.30185358986391375
328,331.5900,-0.003965035595206061,0.29669169404035656
329,334.0200,0.00732832715099975,0.30619427498826834
330,341.8300,0.023381833423148323,0.336735491944314
331,343.1800,0.003949331539069195,0.3420147035820429
332,340.0200,-0.009207995803951352,0.3296574378226184
333,339.0400,-0.0028821834009762994,0.3258251212263414
334,342.3800,0.009851344974044286,0.33888628187079617
335,339.0000,-0.00987207196682048,0.325668700140779
336,345.9500,0.020501474926253652,0.35284686375723445
337,346.3800,0.0012429541841306746,0.35452839042702955
338,342.3400,-0.011663490963681565,0.33872986078523376
339,329.7500,-0.03677630425892381,0.2894963241044893
340,331.3300,0.00479150871872626,0.2956749569842014
341,330.5200,-0.00244469260254128,0.2925074300015641
342,331.1900,0.0020271087982573397,0.29512748318473325
343,323.8900,-0.022041728313052966,0.2665806350696073
344,327.7600,0.011948501034301784,0.2817143750977631
345,324.0000,-0.011471808640468609,0.2670107930549038
346,325.0000,0.0030864197530864196,0.2709213201939621
347,331.3200,0.019446153846153825,0.2956358517128108
348,324.5000,-0.020584329349269567,0.26896605662443296
349,323.6300,-0.0026810477657935425,0.2655638980134522
350,328.2100,0.014151963662206793,0.28347411231033937
351,321.9300,-0.01913409097833696,0.25891600187705305
352,323.2100,0.003976019631596846,0.2639214766150476
353,321.8200,-0.0043006095108443,0.25848584389175655
354,322.4400,0.0019265427878938678,0.26091037071797274
355,317.4600,-0.015444733903982193,0.2414359455654621
356,318.4100,0.002992502992503136,0.2451509463475677
357,322.7400,0.01359881913256488,0.2620835288596903
358,322.2000,-0.00167317345231462,0.2599718442045987
359,316.9800,-0.016201117318435664,0.23955889253871424
360,322.7000,0.018045302542747083,0.26192710777412787
361,315.3700,-0.022714595599628087,0.23326294384483026
362,311.3900,-0.012620097028886761,0.21769904583137797
363,306.4500,-0.015864350171810263,0.19838104176442975
364,308.3100,0.006069505628977039,0.20565462224307832
365,305.9700,-0.007589763549673948,0.19650398873768188
366,302.8600,-0.010164395202144044,0.18434224933521037
367,303.6400,0.002575447401439519,0.18739246050367578
368,306.2100,0.008463970491371339,0.1974425152510557
369,315.3300,0.029783481924169703,0.2331065227592678
370,312.9700,-0.007484222877620134,0.22387767871109027
371,313.1800,0.0006709908297919274,0.22469888941029245
372,287.0600,-0.0834025161249122,0.12255592053808848
373,289.9700,0.010137253535846252,0.13393555451274836
374,295.5900,0.019381315308480005,0.15591271703425605
375,294.1200,-0.004973104638181165,0.1501642421398404
376,299.0700,0.016829865361077074,0.16952135147817915
377,305.4600,0.02136623532952147,0.1945096198967619
378,305.7200,0.0008511752766321213,0.19552635695291726
379,302.8100,-0.009518513672641714,0.18414672297825738
380,296.5200,-0.020772101317658005,0.1595495072735803
381,296.6400,0.00040469445568597245,0.16001877053026733
382,299.8600,0.01085490830636471,0.1726106679180353
383,305.1100,0.017508170479557127,0.19314093539809163
384,312.0100,0.022614794664219385,0.2201235726575941
385,311.5100,-0.0016025127399762829,0.21816830908806495
386,316.4800,0.015954543995377445,0.23760362896918502
387,327.8200,0.03583164812942358,0.28194900672610657
388,323.0500,-0.014550668049539327,0.2632957922727983
389,324.9300,0.005819532580095946,0.270647583294228
390,326.5400,0.0049549133659557865,0.276943531988112
391,330.5400,0.012249647822625099,0.2925856405443454
392,332.6300,0.0063229866279420795,0.3007586422649772
393,335.6400,0.009049093587469534,0.3125293289535428
394,335.0400,-0.0017876296031461266,0.31018301267010795
395,333.5700,-0.004387535816618993,0.30443453777569207
396,338.6400,0.015199208561921015,0.32426091037071786
397,326.0000,-0.03732577368296713,0.2748318473330204
398,326.3100,0.00095092024539878,0.2760441107461285
399,316.5000,-0.030063436609359204,0.23768183951196614
400,316.9300,0.0013586097946287736,0.23936336618176127
401,312.6300,-0.013567664784021743,0.22254809948381032
402,306.6400,-0.01916002942775808,0.19912404192085081
403,312.5000,0.0191103574223846,0.22203973095573276
404,305.8400,-0.02131200000000008,0.1959956202096041
405,307.3600,0.00496991891184946,0.20193962146097294
406,307.3200,-0.00013014055179600618,0.20178320037541053
407,306.0700,-0.004067421580111936,0.1968950414515876
408,295.0600,-0.035972163230633486,0.15384013765055526
409,298.8800,0.01294651935199618,0.1687783513217581
410,297.7300,-0.0038476980728050633,0.1642812451118411
411,299.9000,0.007288482853592043,0.17276708900359755
412,306.5400,0.022140713571190542,0.19873298920694513
413,306.2850,-0.0008318653356821147,0.19773580478648525
414,303.0300,-0.01062735687350034,0.18500703894885012
415,309.0900,0.019998019998020006,0.2087048334115437
416,312.0400,0.009544145718075788,0.22024088847176598
417,310.3000,-0.00557620817843869,0.21343657124980442
418,310.3500,0.00016113438607802568,0.2136320976067574
419,308.5200,-0.005896568390526956,0.20647583294228045
420,302.1900,-0.020517308440295555,0.1817221961520412
421,295.2900,-0.022833316787451527,0.1547395588925387
422,298.4200,0.010599749398895984,0.1669795088377913
423,300.4600,0.0068360029488638945,0.17495698420147018
424,296.9300,-0.01174865206683077,0.16115282340059434
425,291.4100,-0.018590240123934874,0.13956671359299233
426,294.7400,0.011427198792079832,0.15258876896605655
427,293.2700,-0.004987446563072631,0.14684029407164068
428,286.9500,-0.021550107409554313,0.12212576255279196
429,290.7400,0.013207875936574388,0.13694666040982317
430,289.4400,-0.004471348971589776,0.13186297512904727
431,297.2500,0.026983139856274194,0.16240419208509294
432,310.3200,0.043969722455845225,0.21351478179258548
433,312.3900,0.006670533642691393,0.22160957297043624
434,309.6600,-0.00873907615480637,0.2109338338808071
435,306.7500,-0.009397403603952803,0.19955419990614723
436,303.9100,-0.009258353708231377,0.18844830283122163
437,311.7800,0.02589582442170362,0.2192241514156106
438,354.5300,0.1371159150683174,0.3863991866103549
439,364.4700,0.0280371195667505,0.42526982637259503
440,363.5500,-0.002524213241144719,0.4216721414046613
441,364.7500,0.0033007839361848127,0.4263647739715313
442,373.8900,0.025058259081562676,0.4621069920225245
443,374.2800,0.0010430875391157462,0.46363209760675717
444,370.5600,-0.009939083039435638,0.44908493664946025
445,372.9950,0.006571135578583771,0.45860707023306735
446,375.1400,0.00575074732905262,0.4669951509463474
447,377.1700,0.005411313109772431,0.47493352103863595
448,381.8300,0.01235517140811827,0.4931565775066477
449,375.4300,-0.01676138595710127,0.4681292038166744
450,373.3700,-0.005487041525717184,0.46007351791021417
451,378.9950,0.015065484639901438,0.48207023306741736
452,383.6600,0.012308869510151903,0.5003128421711246
453,380.1400,-0.00917479017880425,0.48654778664163906
454,378.5900,-0.004077445151786214,0.4804864695760986
455,385.3700,0.017908555429356376,0.5069998435789143
456,384.8000,-0.0014790980097049411,0.504770843109651
457,380.1600,-0.012058212058212022,0.48662599718442034
458,385.6550,0.014454440235690097,0.5081143438135457
459,384.6100,-0.0027096757464572198,0.5040278429532299
460,382.7200,-0.004914068796963122,0.4966369466604097
461,387.8300,0.013351797658862763,0.5166197403409977
462,380.0900,-0.01995719774127842,0.48635226028468603
463,378.5600,-0.004025362414164995,0.48036915376192685
464,369.5100,-0.023906382079459033,0.4449788831534488
465,366.3700,-0.008497740250602112,0.43269982793680567
466,374.2400,0.0214810164587712,0.46347567652119487
467,370.5800,-0.009779820436083863,0.4491631471922412
468,373.3500,0.007474769280587292,0.459995307367433
469,371.9200,-0.0038301861524039286,0.4544032535585795
470,375.1350,0.008644332114433145,0.466975598310652
471,373.2400,-0.005051514788009601,0.4595651493821365
472,378.4900,0.014066016504126031,0.4800954168621928
473,375.1100,-0.008930222727152621,0.4668778351321756
474,374.0900,-0.0027192023673056932,0.46288909745033596
475,370.9600,-0.008366970515116671,0.45064914750508334
476,367.3500,-0.009731507440155157,0.43653214453308287
477,370.5600,0.008738260514495656,0.4490849366494601
478,374.5900,0.010875431778929115,0.4648443610198651
479,372.1000,-0.0066472676793292735,0.45510714844361
480,370.2550,-0.004958344531040116,0.44789222587204724
481,372.2500,0.005388178417577088,0.4556937275144687
482,377.0400,0.012867696440564192,0.4744251525105582
483,374.4100,-0.006975387226819423,0.4641404661348348
484,381.2000,0.018135199380358333,0.4906929454090408
485,383.5400,0.006138509968520545,0.4998435789144374
486,382.6500,-0.0023204880846848914,0.49636320976067533
487,382.3600,-0.0007578727296484088,0.4952291568903486
488,385.1100,0.007192174913693901,0.505983106522759
489,383.4500,-0.0043104567526162,0.49949163147192205
490,386.0400,0.006754466032077277,0.5096198967620833
491,375.5600,-0.027147445860532634,0.4686375723447518
492,389.5100,0.037144530833954595,0.5231894259346156
493,391.1800,0.004287438063207661,0.5297200062568431
494,389.8000,-0.003527787719208537,0.5243234788049427
495,389.9900,0.00048742945100050723,0.5250664789613637
496,445.1000,0.14131131567476093,0.7405756295948691
497,438.5600,-0.014693327342170343,0.7150007821054275
498,429.3100,-0.021091754834002188,0.6788284060691379
499,429.3700,0.0001397591484009277,0.6790630376974813
500,421.7800,-0.01767706174162152,0.6493821367120284
501,422.8700,0.002584285646545668,0.6536446112936021
502,423.0400,0.0004020148036039821,0.6543094009072421
503,421.1900,-0.004373108925869947,0.647074925699984
504,419.1000,-0.004962131104727024,0.6389019239793522
505,426.8800,0.018563588642328734,0.669325825121226
506,433.6900,0.01595296101949026,0.6959565149382133
507,432.8500,-0.0019368673476445734,0.6926716721414043
508,431.0200,-0.0042277925378307515,0.6855154074769274
509,426.8700,-0.00962832351166994,0.6692867198498353
510,432.2800,0.01267364771476086,0.6904426716721409
511,426.0000,-0.014527620986397642,0.6658845612388546
512,425.2400,-0.0017840375586854246,0.6629125606131704
513,421.7100,-0.008301194619509053,0.6491083998122943
514,423.8600,0.005098290294278139,0.6575160331612698
515,431.6300,0.018331524559996183,0.6879008290317531
516,427.6300,-0.009267196441396567,0.6722587204755197
517,425.4700,-0.005051095573275889,0.6638119818551538
518,431.4200,0.01398453474980607,0.6870796183325509
519,426.5700,-0.011241945204209408,0.6681135617081179
520,429.2300,0.006235787795672516,0.6785155638980132
521,430.9200,0.003937283041725876,0.6851243547630217
522,430.9900,0.0001624431448992694,0.6853980916627558
523,436.5900,0.01299334091278212,0.7072970436414824
524,430.7800,-0.013307679974346648,0.6845768809635534
525,426.9500,-0.008890849157342458,0.66959956202096
526,423.5000,-0.008080571495491249,0.6561082433912088
527,425.4800,0.004675324675324719,0.6638510871265444
528,430.7700,0.012433016828052937,0.6845377756921629
529,432.9700,0.005107133737261289,0.6931409353980914
530,429.9200,-0.007044367970067236,0.6812138276239634
531,423.6700,-0.014537588388537402,0.6567730330048488
532,427.2600,0.008473576132367114,0.6708118254340681
533,427.8100,0.0012872723868370814,0.6729626153605502
534,439.3900,0.027068090974965486,0.7182465196308458
535,434.9200,-0.010173194656227886,0.7007664633192552
536,436.2900,0.0031500045985468697,0.7061238854997651
537,445.9900,0.02223291847165873,0.744055998748631
538,440.8400,-0.01154734411085458,0.7239167839824804
539,440.1000,-0.0016786135559385543,0.7210229938995774
540,438.1000,-0.0045444217223358325,0.7132019396214607
541,429.8600,-0.018808491212052064,0.68097919599562
542,434.0900,0.009840413157772208,0.6975207257938366
543,437.3900,0.007602110161487275,0.7104254653527292
544,437.7100,0.0007316125197192281,0.7116768340372278
