,price,gain,cum_gain
119,46.0700,0.004250681198910088,-0.2822869605857609
120,46.5200,0.009767744736270954,-0.27527652282286946
121,46.1000,-0.009028374892519382,-0.2818195980682348
122,47.7300,0.03535791757049882,-0.25642623461598374
123,45.8200,-0.040016760946993434,-0.2861816482318117
124,46.0900,0.005892623308598933,-0.2819753855740768
125,45.9300,-0.0034714688652636946,-0.2844679856675494
126,47.0500,0.024384933594600422,-0.2670197850132419
127,48.0700,0.02167906482465469,-0.25112945941735465
128,47.5800,-0.01019346785937179,-0.2587630472036142
129,48.5200,0.019756200084069038,-0.24411902165446317
130,47.5300,-0.02040395713108001,-0.2595419847328243
131,43.5900,-0.08289501367557327,-0.3209222620345847
132,45.3400,0.040146822665749024,-0.2936594485122292
133,46.1100,0.016982796647551743,-0.2816638105623928
134,43.1500,-0.06419431793537196,-0.32777691229163414
135,44.7300,0.036616454229432174,-0.30316248636859316
136,45.6600,0.020791415157612337,-0.2886742483252842
137,44.0200,-0.03591765221200161,-0.3142233992833773
138,43.8900,-0.0029532030895048286,-0.31624863685932375
139,43.6100,-0.006379585326953774,-0.32061068702290063
140,42.9600,-0.014904838339830282,-0.33073687490263265
141,43.0000,0.0009310986964618051,-0.33011372487926455
142,44.5600,0.03627906976744191,-0.3058108739679076
143,46.7300,0.048698384201077076,-0.2720049852001869
144,48.4100,0.03595120907340038,-0.24583268421872562
145,49.0800,0.013840115678578842,-0.2353949213273095
146,49.4200,0.006927465362673257,-0.23009814612868038
147,51.2800,0.037636584378794,-0.20112167004206252
148,50.4200,-0.016770670826833062,-0.21451939554447721
149,51.5200,0.021816739389131326,-0.19738276990185372
150,51.6400,0.002329192546583801,-0.19551331983174938
151,51.6200,-0.000387296669248705,-0.1958248948434335
152,50.7900,-0.0160790391321193,-0.20875525782832208
153,52.1100,0.025989367985823988,-0.1881913070571739
154,52.8500,0.014200729226636,-0.17666303162486355
155,52.3800,-0.00889309366130556,-0.18398504439943902
156,52.6600,0.005345551737304201,-0.17962299423586223
157,53.3000,0.012153437143942283,-0.1696525938619722
158,52.4600,-0.015759849906191302,-0.1827387443527028
159,51.9500,-0.009721692718261494,-0.19068390715064637
160,52.0200,0.0013474494706448561,-0.18959339460975214
161,52.2200,0.0038446751249518593,-0.18647764449291157
162,52.0900,-0.002489467636920633,-0.1885028820688579
163,51.6300,-0.008830869648684984,-0.19566910733759135
164,51.3000,-0.006391632771644497,-0.20081009503037847
165,51.3800,0.0015594541910332437,-0.19956379498364213
166,51.5900,0.004087193460490479,-0.19629225736095945
167,52.2100,0.012017832913355252,-0.18663343199875354
168,52.0200,-0.00363914958820145,-0.1895933946097521
169,50.9900,-0.01980007689350252,-0.20563950771148137
170,50.8600,-0.0025495195136301736,-0.20766474528742782
171,50.1900,-0.013173417223751508,-0.21810250817884394
172,50.6900,0.009962143853357242,-0.21031313288674236
173,50.9900,0.005918327086210382,-0.20563950771148135
174,51.1400,0.002941753284957807,-0.2033026951238509
175,50.8800,-0.005084082909659718,-0.20735317027574368
176,50.6500,-0.004520440251572405,-0.21093628291011046
177,50.0700,-0.01145113524185584,-0.21997195824894827
178,50.6200,0.010984621529858142,-0.2114036454276366
179,50.0300,-0.011655472145397004,-0.2205951082723164
180,50.5600,0.010593643813711796,-0.21233837046268872
181,51.0000,0.008702531645569575,-0.20548372020563938
182,50.8200,-0.003529411764705877,-0.20828789531079595
183,51.9200,0.021645021645021672,-0.19115126966817247
184,51.8200,-0.0019260400616333093,-0.1927091447265928
185,51.0600,-0.014666152064839792,-0.20454899517058717
186,51.5500,0.009596553074813843,-0.1969154073843277
187,51.8300,0.005431619786614959,-0.1925533572207508
188,52.0900,0.005016399768473956,-0.1885028820688579
189,51.6700,-0.008062967940103699,-0.19504595731422325
190,52.6400,0.018772982388232995,-0.17993456924754622
191,52.4300,-0.003989361702127676,-0.1832061068702289
192,52.9100,0.009155063894716705,-0.17572830658981142
193,52.9000,-0.0001890001890001514,-0.17588409409565342
194,52.1300,-0.014555765595463063,-0.18787973204548977
195,50.5200,-0.030884327642432367,-0.21296152048605682
196,51.1100,0.011678543151227162,-0.203770057641377
197,50.7300,-0.007434944237918266,-0.20968998286337426
198,50.4900,-0.0047309284447071736,-0.21342888300358293
199,51.1300,0.012675777381659745,-0.2034584826296929
200,50.9200,-0.004107177782124014,-0.20673002025237558
201,51.2000,0.005498821681068365,-0.20236797008879867
202,52.1500,0.018554687499999917,-0.18756815703380575
203,52.1500,0.0,-0.18756815703380575
204,51.5100,-0.012272291466922351,-0.19753855740769577
205,51.3200,-0.0036886041545330563,-0.20049852001869434
206,51.9100,0.011496492595479274,-0.19130705717401453
207,51.9900,0.0015411288769024351,-0.19006075712727818
208,52.7900,0.015387574533564092,-0.1775977566599157
209,52.7600,-0.0005682894487592562,-0.1780651191774418
210,54.5200,0.03335860500379085,-0.15064651814924418
211,54.1800,-0.006236243580337553,-0.1559432933478733
212,55.5900,0.026024363233665627,-0.13397725502414679
213,55.9800,0.007015650296815856,-0.12790154229630765
214,55.7400,-0.004287245444801624,-0.13164044243651632
215,55.2700,-0.008432005740940059,-0.1389624552110918
216,54.9200,-0.006332549303419602,-0.1444150179155629
217,54.7900,-0.002367079388201066,-0.14644025549150935
218,54.8800,0.0016426355174302503,-0.145038167938931
219,54.9400,0.0010932944606413114,-0.1441034429038789
220,54.8900,-0.000910083727702897,-0.144882380433089
221,54.8400,-0.0009109127345599773,-0.1456613179622991
222,54.9400,0.0018234865061997503,-0.14410344290387886
223,54.9800,0.0007280669821623434,-0.14348029288051076
224,53.8300,-0.020916696980720236,-0.16139585605234436
225,52.8300,-0.01857700167193015,-0.17697460663654752
226,52.7000,-0.0024607230740108926,-0.17899984421249385
227,53.2800,0.01100569259962046,-0.16996416887365604
228,53.4200,0.0026276276276276382,-0.1677831437918676
229,53.5500,0.0024335454885809705,-0.16575790621592126
230,53.8900,0.006349206349206413,-0.16046113101729215
231,53.8800,-0.00018556318426420505,-0.16061691852313414
232,54.0400,0.0029695619896064696,-0.15812431842966168
233,55.5500,0.027942264988897077,-0.13460040504751494
234,52.1200,-0.06174617461746174,-0.18803551955133174
235,51.1400,-0.018802762854950056,-0.2033026951238508
236,52.5100,0.02678920610089944,-0.18195980682349253
237,53.5500,0.01980575128546942,-0.16575790621592126
238,53.5700,0.0003734827264239613,-0.16544633120423716
239,53.0000,-0.010640283740899762,-0.17432621903723294
240,51.9400,-0.020000000000000042,-0.1908396946564883
241,52.3700,0.008278783211397762,-0.18414083190528097
242,52.9300,0.010693144930303653,-0.17541673157812718
243,54.1900,0.023805025505384433,-0.15578750584203124
244,54.1150,-0.0013840191917327135,-0.15695591213584642
245,54.6200,0.00933197819458552,-0.1490886430908239
246,54.8300,0.003844745514463582,-0.14581710546814122
247,54.8800,0.0009119095385738512,-0.145038167938931
248,54.7500,-0.0023688046647230786,-0.14706340551487745
249,55.3500,0.010958904109589067,-0.13771615516435554
250,55.1400,-0.003794037940379419,-0.1409876927870382
251,55.8200,0.0123322451940515,-0.13039414238978006
252,59.9300,0.07362952346829092,-0.06636547748870511
253,61.1500,0.02035708326380776,-0.04735940177597728
254,60.7300,-0.006868356500408858,-0.053902477021342626
255,61.3500,0.01020912234480495,-0.0442436516591366
256,62.5100,0.018907905460472642,-0.026172300981461
257,62.4300,-0.0012797952327627308,-0.027418601028197223
258,62.5800,0.002402691013935585,-0.02508178844056677
259,61.8500,-0.011665068712048528,-0.03645427636703502
260,60.6000,-0.02021018593371059,-0.05592771459728896
261,61.0100,0.006765676567656709,-0.04954042685776572
262,60.9800,-0.0004917226684150326,-0.05000778937529183
263,62.0000,0.01672679567071176,-0.03411746377940457
264,61.5800,-0.006774193548387124,-0.04066053902476992
265,61.9900,0.006658005846053974,-0.03427325128524657
266,61.7100,-0.00451685755767061,-0.03863530144882347
267,61.7400,0.00048614487117162755,-0.03816793893129736
268,61.7100,-0.0004859086491739737,-0.03863530144882347
269,62.4300,0.0116674769081186,-0.027418601028197216
270,62.0700,-0.00576645843344545,-0.03302695123851034
271,62.2800,0.003383276945384257,-0.029755413615827668
272,63.0400,0.01220295439948616,-0.017915563171833303
273,62.7600,-0.004441624365482252,-0.022277613335410205
274,62.8300,0.0011153601019757854,-0.02118710079451598
275,63.0900,0.004138150565016793,-0.017136625642623082
276,62.6100,-0.007608178792201679,-0.024614425923040657
277,62.6400,0.00047915668423576327,-0.024147063405514545
278,62.9700,0.0052681992337164476,-0.019006075712727534
279,62.9800,0.0001588057805303797,-0.018850288206885533
280,62.9400,-0.0006351222610352358,-0.019473438230253645
281,63.0700,0.002065459167461115,-0.017448200654307196
282,63.4700,0.006342159505311536,-0.011216700420625957
283,63.3500,-0.0018906570033086095,-0.013086150490730296
284,63.0900,-0.00410418310970794,-0.017136625642623082
285,62.4300,-0.01046124583927728,-0.02741860102819722
286,62.6900,0.004164664424155022,-0.023368125876304432
287,60.5200,-0.034614771095868475,-0.05717401464402519
288,62.2500,0.02858559153998673,-0.030222776133353783
289,61.2900,-0.015421686746987965,-0.045178376694188824
290,61.5900,0.004894762604013775,-0.04050475151892781
291,62.5400,0.015424581912648087,-0.02570493846393488
292,62.9900,0.007195394947233816,-0.018694500701043417
293,62.8600,-0.0020638196539133602,-0.020719738276989867
294,62.7000,-0.002545338848234117,-0.02321233837046232
295,63.5700,0.01387559808612436,-0.009658825362205617
296,63.5200,-0.0007865345288657725,-0.010437762891415731
297,62.7500,-0.012122166246851434,-0.022433400841252206
298,62.3100,-0.007011952191235024,-0.029288051098301557
299,63.3100,0.016048788316482106,-0.013709300514098403
300,63.4500,0.002211341020375937,-0.011528275432309953
301,67.4500,0.06304176516942474,0.05078672690450266
302,68.5000,0.015567086730911743,0.06714441501791592
303,67.1100,-0.020291970802919716,0.04548995170587353
304,66.6800,-0.006407390850841791,0.038791088954666285
305,66.8400,0.0023995200959807525,0.041283689048138734
306,67.5400,0.010472770795930623,0.052188814457080984
307,68.1900,0.009623926562037184,0.0623150023368129
308,67.2500,-0.013785012465170813,0.04767097678766197
309,66.0900,-0.01724907063197021,0.029599626109986364
310,66.0600,-0.0004539264639128633,0.029132263592460253
311,65.7000,-0.005449591280653942,0.023523913382147127
312,65.7000,0.0,0.023523913382147127
313,65.1900,-0.007762557077625648,0.01557875058420344
314,66.1000,0.01395919619573549,0.029755413615828254
315,65.7900,-0.004689863842662452,0.024926000934725464
316,67.3400,0.02355981152150778,0.04907306434024031
317,67.9300,0.008761508761508812,0.05826452718492022
318,68.0600,0.0019137347269247084,0.06028976476086656
319,67.7100,-0.005142521304731244,0.05483720205639532
320,68.2000,0.007236744941663109,0.06247078984265501
321,70.0900,0.027712609970674495,0.09191462844679897
322,68.4000,-0.02411185618490509,0.06558653995949568
323,68.7200,0.004678362573099315,0.07057174014644058
324,68.3400,-0.005529685681024381,0.06465181492444345
325,67.0900,-0.018290898448931812,0.04517837669418952
326,66.9500,-0.002086749142942325,0.04299735161240107
327,66.7300,-0.003286034353995502,0.03957002648387639
328,68.4600,0.02592537089764708,0.06652126499454769
329,68.2700,-0.002775343266140779,0.06356130238354912
330,67.8800,-0.005712611688882387,0.057485589655709886
331,66.3100,-0.023129051266941564,0.03302695123851104
332,66.8800,0.008595988538681845,0.04190683907150673
333,65.9300,-0.014204545454545286,0.027107026016513915
334,66.7700,0.012740785681783546,0.040193176507244396
335,66.3000,-0.007039089411412294,0.032871163732668934
336,66.6700,0.005580693815988002,0.03863530144882417
337,67.3100,0.009599520023998808,0.0486057018227142
338,67.1000,-0.003119893032239013,0.04533416420003141
339,68.3100,0.01803278688524602,0.06418445240691735
340,68.1300,-0.0026350461133070827,0.061380277301760676
341,68.2900,0.0023484514897990725,0.06387287739523335
342,67.1000,-0.017425684580465835,0.04533416420003142
343,66.7700,-0.004918032786885221,0.0401931765072444
344,68.1300,0.02036842893515051,0.06138027730176068
345,64.1600,-0.058270952590635534,-0.0004673625175258128
346,65.8400,0.02618453865336669,0.025704938463935588
347,66.3600,0.00789793438639119,0.033805888767721164
348,67.4500,0.016425557564798122,0.05078672690450265
349,68.3400,0.01319495922905857,0.06465181492444347
350,68.5500,0.0030728709394204526,0.06792335254712603
351,68.5200,-0.0004376367614879816,0.06745599002959991
352,68.4700,-0.0007297139521307233,0.0666770525003898
353,69.3400,0.012706294727618002,0.08023056550864661
354,67.5600,-0.02567060859532739,0.05250038946876498
355,68.0300,0.006956779159265821,0.05982240224334044
356,66.4600,-0.023078053799794315,0.035363763826141384
357,67.0200,0.008426120975022605,0.044087864153295186
358,66.9100,-0.0016413011041480072,0.04237420158903285
359,67.1600,0.0037363622776864446,0.04626888923508364
360,66.7600,-0.005955926146515657,0.04003738900140251
361,66.8600,0.001497902935889669,0.04159526405982274
362,67.2500,0.005833084056236922,0.047670976787661974
363,65.7500,-0.022304832713754646,0.024302850911357247
364,66.0400,0.004410646387832794,0.028820688580776258
365,65.2000,-0.012719563900666314,0.015734538090045554
366,65.4000,0.0030674846625767306,0.01885028820688623
367,65.4700,0.0010703363914372046,0.019940800747780346
368,65.5500,0.0012219337100962012,0.02118710079451657
369,65.5300,-0.0003051106025933794,0.02087552578283257
370,65.6500,0.0018312223409126284,0.022744975852937017
371,65.6300,-0.0003046458492004605,0.022433400841252796
372,66.1000,0.0071613591345421135,0.029755413615828258
373,66.1200,0.0003025718608170988,0.03006698862751248
374,66.8800,0.01149425287356308,0.04190683907150673
375,64.1900,-0.04022129186602868,2.8449465006019636e-16
376,65.1300,0.014644025549150922,0.01464402554915121
377,64.4400,-0.010594196222938704,0.003894687646051071
378,62.8800,-0.024208566108007375,-0.02040816326530577
379,54.8800,-0.1272264631043257,-0.14503816793893098
380,55.0000,0.002186588921282752,-0.14316871786882665
381,56.9000,0.03454545454545452,-0.11356909175884068
382,54.0500,-0.05008787346221444,-0.15796853092381968
383,54.2400,0.0035152636447734475,-0.155008568312821
384,53.6100,-0.011615044247787658,-0.16482318118086903
385,53.4300,-0.003357582540570784,-0.1676273562860256
386,53.1500,-0.005240501590866576,-0.1719894064496025
387,52.6600,-0.009219190968955824,-0.1796229942358621
388,52.9800,0.0060767185719711415,-0.17463779404891708
389,52.8800,-0.0018875047187616896,-0.1761956691073373
390,53.2700,0.007375189107413021,-0.17011995637949806
391,52.8900,-0.007133470996808758,-0.1760398816014953
392,52.8800,-0.00018907165815840442,-0.1761956691073373
393,54.0000,0.021180030257186032,-0.1587474684530298
394,54.9300,0.01722222222222222,-0.14425923040972088
395,55.4800,0.010012743491716679,-0.1356909175884092
396,56.4900,0.01820475847152136,-0.11995637949836394
397,56.8800,0.006903876792352639,-0.11388066677052469
398,56.4600,-0.007383966244725768,-0.12042374201589004
399,56.7500,0.005136379737867501,-0.11590590434647113
400,57.1000,0.006167400881057294,-0.110453341642
401,57.1400,0.0007005253940455192,-0.10983019161863189
402,57.2200,0.001400070003500145,-0.10858389157189566
403,56.7300,-0.008563439356868263,-0.11621747935815524
404,56.4800,-0.004406839414771726,-0.12011216700420603
405,57.0100,0.00938385269121815,-0.11185542919457835
406,56.3700,-0.011226100684090521,-0.12182582956846838
407,56.4400,0.0012417952811779366,-0.12073531702757416
408,56.4500,0.00017717930545721325,-0.12057952952173205
409,56.7300,0.004960141718334704,-0.11621747935815527
410,57.7700,0.01833245196545049,-0.1000155787505839
411,57.9700,0.0034620045006057767,-0.09689982863374333
412,58.6400,0.011557702259789577,-0.08646206574232719
413,58.4600,-0.0030695770804911276,-0.08926624084748375
414,58.2200,-0.004105371193978823,-0.09300514098769254
415,58.5200,0.005152868430092825,-0.08833151581243152
416,58.3500,-0.0029049897470950392,-0.09097990341174608
417,57.5500,-0.0137103684661526,-0.10344290387910866
418,57.8100,0.004517810599478803,-0.09939242872721576
419,56.8000,-0.017471025774087615,-0.11512696681726103
420,57.0400,0.0042253521126760915,-0.11138806667705224
421,56.8100,-0.004032258064516074,-0.11497117931141891
422,56.9200,0.0019362788241506677,-0.11325751674715658
423,56.6600,-0.004567814476458276,-0.11730799189904947
424,57.3800,0.012707377338510519,-0.10609129147842311
425,57.3600,-0.00034855350296275926,-0.10640286649010722
426,57.2000,-0.0027894002789399684,-0.10889546658357967
427,57.3400,0.0024475524475524573,-0.10671444150179121
428,56.5000,-0.014649459365190153,-0.11980059199252191
429,56.6800,0.0031858407079645968,-0.11699641688736534
430,56.4700,-0.0037050105857445456,-0.12026795451004801
431,56.5300,0.0010625110678236635,-0.11933322947499579
432,56.3200,-0.0037148416769856862,-0.12260476709767847
433,56.5200,0.0035511363636364143,-0.11948901698083779
434,55.3500,-0.02070063694267519,-0.1377161551643555
435,53.3900,-0.03541102077687445,-0.1682505063093937
436,52.7900,-0.011238059561715703,-0.17759775665991562
437,52.8900,0.0018942981625308093,-0.17603988160149528
438,52.6700,-0.004159576479485704,-0.17946720673001995
439,52.6100,-0.0011391684070628872,-0.1804019317650722
440,52.6600,0.0009503896597604478,-0.1796229942358621
441,52.5000,-0.003038359285985503,-0.18211559432933455
442,52.8100,0.005904761904761948,-0.17728618164823154
443,53.0000,0.0035978034463169423,-0.17432621903723297
444,53.0400,0.0007547169811320594,-0.17370306901386487
445,53.2100,0.0032051282051282375,-0.1710546814145503
446,53.7400,0.009960533734260498,-0.1627979436049226
447,53.6000,-0.002605135839225913,-0.16497896868671105
448,53.2900,-0.005783582089552281,-0.16980838136781407
449,54.4900,0.022518296115593972,-0.15111388066677023
450,54.9100,0.0077078363002384765,-0.144570805421405
451,54.9300,0.00036423238025866194,-0.14425923040972088
452,54.6200,-0.005643546331694926,-0.1490886430908239
453,55.1500,0.009703405346027118,-0.1408319052811962
454,55.3300,0.0032638259292837664,-0.13802773017603964
455,54.6800,-0.011747695644315896,-0.14815391805577166
456,55.3200,0.011704462326261898,-0.13818351768188164
457,55.4000,0.001446131597975385,-0.1369372176351454
458,55.9500,0.009927797833935095,-0.12836890481383362
459,55.3600,-0.010545129579982188,-0.13756036765851354
460,56.1200,0.013728323699421929,-0.12572051721451918
461,57.6700,0.027619387027797655,-0.10157345380900423
462,59.2800,0.02791746141841511,-0.07649166536843717
463,59.2200,-0.0010121457489878926,-0.07742639040348939
464,58.6400,-0.009793988517392745,-0.08646206574232719
465,58.4500,-0.0032401091405183787,-0.08942202835332576
466,57.5200,-0.015911035072711712,-0.10391026639663468
467,57.3400,-0.003129346314325447,-0.10671444150179124
468,57.2700,-0.0012207882804325127,-0.10780495404268546
469,58.6200,0.02357255107386056,-0.0867736407540113
470,58.5800,-0.0006823609689525614,-0.08739679077737941
471,58.8600,0.004779788323659972,-0.08303474061380252
472,58.2000,-0.01121304791029556,-0.09331671599937655
473,57.5300,-0.011512027491408963,-0.10375447889079269
474,58.1200,0.010255518859725296,-0.09456301604611289
475,57.0500,-0.018410185822436344,-0.11123227917121027
476,57.4900,0.007712532865907184,-0.1043776289141608
477,57.5400,0.0008697164724299384,-0.10359869138495069
478,57.0100,-0.009210983663538428,-0.11185542919457837
479,56.9300,-0.001403262585511284,-0.1131017292413146
480,56.8200,-0.0019321974354470303,-0.11481539180557694
481,57.6100,0.013903555086237225,-0.10250817884405647
482,56.7900,-0.014233639993056766,-0.11528275432310306
483,56.3300,-0.008100017608733948,-0.12244897959183652
484,56.4700,0.002485354162968233,-0.12026795451004807
485,56.9100,0.0077917478307065295,-0.11341330425299873
486,56.5600,-0.006150061500614906,-0.11886586695746974
487,55.4300,-0.019978783592645023,-0.13646985511761933
488,56.1600,0.013169763665884843,-0.12509736719115108
489,55.0800,-0.0192307692307692,-0.14192241782209045
490,55.2200,0.0025417574437182383,-0.139741392740302
491,54.9500,-0.004889532777978921,-0.1439476553980368
492,55.4500,0.009099181073703366,-0.13615828010593523
493,54.7900,-0.011902614968440101,-0.14644025549150935
494,55.3500,0.010220843219565656,-0.13771615516435556
495,55.6400,0.00523938572719059,-0.13319831749493666
496,55.3300,-0.005571531272465893,-0.13802773017603967
497,56.2000,0.015723838785469086,-0.12447421716778286
498,56.2300,0.0005338078291813884,-0.12400685465025685
499,56.8100,0.010314778587942476,-0.11497117931141894
500,56.4600,-0.006160887167752181,-0.12042374201589007
501,56.2900,-0.0030109812256465056,-0.12307212961520463
502,56.7800,0.008704920945105738,-0.11543854182894506
503,53.9700,-0.04948925678055657,-0.15921483097055594
504,53.8400,-0.002408745599406994,-0.16124006854650227
505,53.2200,-0.011515601783061005,-0.1708988939087083
506,53.2700,0.0009394964299136464,-0.1701199563794981
507,53.1400,-0.0024403979725925013,-0.17214519395544453
508,52.4900,-0.012231840421528013,-0.18227138183517655
509,52.8800,0.007429986664126511,-0.1761956691073373
510,53.1900,0.0058623298033281986,-0.1713662564262344
511,52.7000,-0.009212257943222314,-0.17899984421249387
512,53.1700,0.00891840607210624,-0.1716778314379184
513,52.9500,-0.00413767161933419,-0.17510515656644307
514,52.6200,-0.006232294617563841,-0.1802461442592302
515,52.7000,0.0015203344735842913,-0.17899984421249385
516,52.2900,-0.00777988614800766,-0.1853871319520172
517,52.7700,0.009179575444635761,-0.1779093316715996
518,52.3400,-0.008148569262838728,-0.18460819442280696
519,52.7200,0.007260221627818025,-0.17868826920080982
520,53.5500,0.015743550834597844,-0.16575790621592124
521,53.8700,0.005975723622782452,-0.16077270602897623
522,53.3100,-0.010395396324484782,-0.1694968063561299
523,52.2700,-0.019508534984055508,-0.18569870696370117
524,51.9200,-0.006696001530514663,-0.19115126966817228
525,51.9800,0.001155624036979876,-0.19021654463312015
