,price,gain,cum_gain
120,30.6300,0.015583554376657788,-0.22534142640364202
121,30.1700,-0.015017956252040396,-0.23697521497218013
122,30.6900,0.017235664567451094,-0.22382397572078916
123,29.4400,-0.04072987943955686,-0.255437531613556
124,30.3200,0.029891304347826053,-0.23318158826504817
125,29.1400,-0.038918205804749334,-0.26302478502782006
126,29.7400,0.020590253946465267,-0.24785027819929203
127,28.7800,-0.03227975790181565,-0.2721294891249369
128,29.3100,0.018415566365531533,-0.25872534142640385
129,29.7500,0.015011941316956715,-0.2475973697521499
130,29.7800,0.001008403361344576,-0.24683864441072348
131,29.9800,0.006715916722632615,-0.2417804754678808
132,29.6900,-0.009673115410273487,-0.2491148204350027
133,28.7500,-0.03166049174806336,-0.27288821446636335
134,29.5100,0.026434782608695705,-0.2536671724835611
135,29.5700,0.002033209081667188,-0.2521497218007083
136,29.0600,-0.01724721001014547,-0.26504805260495723
137,27.6800,-0.047487955953200246,-0.29994941831057176
138,29.1500,0.05310693641618493,-0.262771876580678
139,27.9700,-0.040480274442538586,-0.2926150733434499
140,27.0500,-0.032892384697890534,-0.3158826504805262
141,26.8200,-0.00850277264325325,-0.32169954476479534
142,27.1000,0.010439970171513838,-0.31461810824481556
143,26.7600,-0.012546125461254607,-0.32321699544764815
144,27.0400,0.01046337817638257,-0.3161355589276684
145,29.2800,0.08284023668639061,-0.25948406676783026
146,29.3700,0.003073770491803274,-0.25720789074355105
147,29.4200,0.0017024174327545355,-0.25594334850784034
148,30.0400,0.021074099252209294,-0.24026302478502806
149,31.1700,0.03761651131824243,-0.2116843702579668
150,30.6700,-0.016041065126724412,-0.22432979261507352
151,30.9500,0.009129442451907322,-0.21724835609509383
152,31.3600,0.013247172859450733,-0.2068791097622663
153,31.3700,0.000318877551020458,-0.20662620131512413
154,31.7900,0.01338858782276054,-0.19600404653515452
155,32.8000,0.031770997168920984,-0.17046029337379898
156,32.9100,0.003353658536585349,-0.16767830045523552
157,32.8800,-0.0009115770282587066,-0.16843702579666178
158,33.8600,0.02980535279805343,-0.14365199797673267
159,33.9600,0.0029533372711164035,-0.14112291350531128
160,32.9300,-0.03032979976442877,-0.16717248356095116
161,33.5100,0.01761311873671419,-0.1525037936267074
162,32.8200,-0.02059086839749322,-0.16995447647951462
163,33.8100,0.03016453382084101,-0.14491654021244327
164,33.5800,-0.006802721088435491,-0.15073343449671245
165,33.2600,-0.009529481834425263,-0.15882650480526075
166,34.0100,0.02254960914010824,-0.13985837126960066
167,34.2750,0.007791825933548973,-0.13315629742033408
168,35.1700,0.026112326768782005,-0.11052099140111296
169,35.4700,0.008529997156667534,-0.102933737986849
170,35.4100,-0.0016915703411334163,-0.10445118866970186
171,34.8000,-0.017226772098277308,-0.11987860394537206
172,34.8600,0.0017241379310345482,-0.1183611532625192
173,35.2300,0.010613884107859939,-0.10900354071826028
174,36.3200,0.030939540164632514,-0.08143651997976753
175,36.5600,0.006607929515418557,-0.07536671724835625
176,36.8100,0.006838074398249453,-0.06904400606980289
177,36.4800,-0.00896495517522427,-0.07738998482549346
178,37.0200,0.014802631578947541,-0.06373292867981804
179,36.4100,-0.016477579686656037,-0.0791603439554884
180,36.6600,0.006866245536940402,-0.07283763277693504
181,36.1700,-0.01336606655755578,-0.0852301466868995
182,36.0700,-0.002764722145424424,-0.08775923115832088
183,36.4800,0.011366786803437666,-0.07738998482549345
184,36.6600,0.004934210526315782,-0.07283763277693503
185,37.3100,0.017730496453900867,-0.05639858371269614
186,37.1700,-0.003752345215759865,-0.059939301972686036
187,36.5100,-0.017756255044390736,-0.076631259484067
188,36.5200,0.00027389756231183555,-0.07637835103692474
189,36.3300,-0.005202628696604732,-0.08118361153262542
190,37.8400,0.041563446187723785,-0.04299443601416298
191,37.6700,-0.004492600422833026,-0.04729387961557931
192,37.4800,-0.0050438014335015885,-0.05209914011127999
193,37.2300,-0.006670224119530417,-0.05842185128983335
194,37.1100,-0.0032232070910555317,-0.0614567526555389
195,36.9500,-0.004311506332524834,-0.06550328780981296
196,36.5900,-0.009742895805142067,-0.0746079919069298
197,36.6000,0.00027329871549598277,-0.07435508345978771
198,36.5300,-0.0019125683060109365,-0.07612544258978265
199,36.0100,-0.014234875444839944,-0.08927668184117372
200,36.0000,-0.0002777006387114138,-0.08952959028831581
201,36.9400,0.026111111111111047,-0.06575619625695522
202,37.2300,0.007850568489442317,-0.05842185128983334
203,37.1800,-0.001343002954606424,-0.05968639352554394
204,37.4400,0.006993006993006939,-0.053110773899848494
205,37.3700,-0.0018696581196581273,-0.054881133029843446
206,37.0300,-0.009098207118009,-0.06348002023267593
207,36.4800,-0.01485282203618699,-0.07738998482549343
208,37.4800,0.027412280701754388,-0.05209914011127999
209,37.2700,-0.005602988260405384,-0.057410217501264654
210,37.2400,-0.0008049369466058796,-0.058168942842691085
211,37.0200,-0.005907626208378057,-0.06373292867981802
212,36.5000,-0.01404646137223131,-0.07688416793120909
213,36.6600,0.004383561643835523,-0.07283763277693502
214,37.5300,0.02373158756137492,-0.050834597875569196
215,35.5900,-0.05169197974953364,-0.09989883662114324
216,36.7600,0.03287440292216899,-0.07030854830551364
217,37.8200,0.028835690968444024,-0.04350025290844733
218,37.9400,0.003172924378635575,-0.04046535154274178
219,36.6500,-0.03400105429625723,-0.0730905412240771
220,37.1500,0.013642564802182811,-0.060445118866970377
221,36.6000,-0.014804845222072602,-0.0743550834597877
222,37.0700,0.012841530054644777,-0.062468386444107404
223,36.7300,-0.00917183706501223,-0.07106727364694006
224,36.9700,0.006534168254832617,-0.06499747091552878
225,37.3500,0.010278604273735531,-0.055386949924127606
226,36.8300,-0.013922356091030872,-0.06853818917551868
227,36.4700,-0.009774640238935635,-0.07764289327263552
228,37.4000,0.025500411296956394,-0.054122407688417015
229,37.3200,-0.0021390374331550347,-0.05614567526555405
230,37.3900,0.0018756698821007578,-0.0543753161355591
231,36.9400,-0.012035303557100904,-0.06575619625695522
232,37.2900,0.009474824038982171,-0.05690440060698048
233,37.4000,0.002949852507374616,-0.054122407688417015
234,37.3600,-0.0010695187165775174,-0.05513404147698553
235,37.7800,0.011241970021413321,-0.044511886697015834
236,36.2400,-0.04076230809952353,-0.08345978755690453
237,35.2200,-0.028145695364238495,-0.10925644916540234
238,36.0400,0.023282226007950036,-0.08851795649974731
239,36.8600,0.022752497225305226,-0.06777946383409228
240,37.5600,0.018990775908844352,-0.05007587253414279
241,37.9900,0.01144834930777422,-0.039200809307031015
242,37.5000,-0.012898131087128244,-0.051593323216995654
243,37.5100,0.0002666666666666136,-0.05134041476985357
244,37.5200,0.00026659557451359946,-0.05108750632271131
245,37.7400,0.005863539445628967,-0.045523520485584376
246,37.9600,0.005829358770535211,-0.039959534648457445
247,37.8900,-0.0018440463645943172,-0.0417298937784524
248,37.6400,-0.006598046978094484,-0.04805260495700576
249,37.9600,0.008501594048884174,-0.039959534648457445
250,37.7200,-0.006322444678609114,-0.04602933737986872
251,37.9500,0.006097560975609862,-0.04021244309559953
252,38.1700,0.005797101449275332,-0.0346484572584726
253,38.9000,0.01912496725176832,-0.01618614061709686
254,38.8500,-0.0012853470437017265,-0.017450682852807462
255,39.3800,0.013642213642213671,-0.0040465351542743055
256,38.3200,-0.026917216861350995,-0.03085483055134062
257,38.7600,0.011482254697285954,-0.019726858877086757
258,38.6600,-0.0025799793601651556,-0.02225594334850814
259,38.5200,-0.003621314019658393,-0.025796661608497858
260,38.1900,-0.008566978193146557,-0.03414264036418843
261,38.8000,0.015972767740246124,-0.018715225088518243
262,38.5700,-0.005927835051546312,-0.024532119372787257
263,38.3900,-0.004666839512574532,-0.02908447142134567
264,38.9200,0.013805678562125582,-0.015680323722812514
265,38.9900,0.001798561151079144,-0.013909964592817566
266,39.2400,0.006411900487304436,-0.007587253414264204
267,39.2400,0.0,-0.007587253414264204
268,39.9300,0.017584097859327158,0.009863429438543018
269,41.2700,0.03355872777360389,0.043753161355589126
270,42.9400,0.040465228979888405,0.08598887202832545
271,42.6700,-0.006287843502561622,0.07916034395548792
272,42.4900,-0.004218420435903438,0.0746079919069295
273,42.7000,0.0049423393739703655,0.07991906929691435
274,42.9000,0.00468384074941442,0.08497723823975693
275,43.0200,0.0027972027972029035,0.08801213960546267
276,42.5200,-0.011622501162250115,0.07536671724835595
277,42.6000,0.001881467544684814,0.07738998482549297
278,41.9100,-0.016197183098591663,0.05993930197268557
279,42.0300,0.0028632784538297437,0.0629742033383913
280,42.2700,0.005710206995003616,0.06904400606980257
281,42.2600,-0.00023657440264975433,0.06879109762266031
282,42.5800,0.007572172266919079,0.07688416793120861
283,42.7500,0.003992484734617232,0.08118361153262495
284,42.9300,0.004210526315789467,0.08573596358118336
285,43.2800,0.008152806894945294,0.09458775923115811
286,44.7100,0.03304066543438077,0.13075366717248335
287,44.3500,-0.0080518899575039,0.12164896307536652
288,44.3600,0.00022547914317921106,0.1219018715225086
289,42.9200,-0.032461677186654596,0.08548305513404128
290,43.4600,0.012581547064305665,0.09914011127971652
291,43.0400,-0.009664058904740029,0.08851795649974682
292,43.4600,0.009758364312267698,0.09914011127971652
293,43.9900,0.012195121951219539,0.11254425897824967
294,43.6700,-0.007274380541032059,0.10445118866970136
295,43.1900,-0.010991527364323425,0.09231158320687881
296,42.7900,-0.009261403102570008,0.08219524532119346
297,44.1400,0.03154942743631693,0.11633788568538166
298,44.1500,0.0002265518803805621,0.11659079413252374
299,42.8000,-0.030577576443941143,0.08244815376833554
300,42.2900,-0.011915887850467244,0.06954982296408674
301,43.3700,0.025537952234570782,0.09686393525543723
302,43.6900,0.007378372146645154,0.10495700556398553
303,42.5700,-0.025635156786449932,0.07663125948406653
304,43.1000,0.012450082217524104,0.09003540718259968
305,43.1300,0.0006960556844547828,0.09079413252402611
306,43.1800,0.0011592858798979168,0.09205867475973671
307,43.7100,0.012274201018990299,0.10546282245826986
308,43.6800,-0.0006863417982155373,0.10470409711684343
309,43.2200,-0.010531135531135551,0.09307030854830523
310,43.9200,0.01619620546043505,0.11077389984825471
311,42.6800,-0.0282331511839709,0.07941325240262999
312,42.3600,-0.007497656982193072,0.07132018209408168
313,41.6200,-0.017469310670443862,0.05260495700556368
314,41.4400,-0.004324843825084088,0.048052604957005265
315,41.7900,0.008445945945945981,0.05690440060698001
316,41.6800,-0.0026322086623594026,0.05412240768841654
317,42.7300,0.025191938579654443,0.0806777946383406
318,42.3800,-0.008190966534050886,0.07182599898836603
319,42.1700,-0.004955167531854668,0.06651492159838118
320,42.5900,0.009959686981266343,0.07713707637835088
321,42.5500,-0.0009391876027237908,0.07612544258978218
322,42.0800,-0.01104582843713276,0.06423874557410189
323,41.8700,-0.004990494296577967,0.058927668184117044
324,41.7800,-0.0021495103893001267,0.056651492159837925
325,41.5500,-0.005505026328386883,0.05083459787556873
326,41.3300,-0.005294825511431982,0.0452706120384418
327,40.6800,-0.015727074764093844,0.028831562974203095
328,40.2300,-0.011061946902654936,0.017450682852806973
329,40.2800,0.0012428535918469865,0.018715225088517754
330,41.0500,0.019116186693147866,0.038189175518462015
331,41.1600,0.0026796589524969413,0.04097116843702548
332,41.2100,0.001214771622934992,0.04223571067273626
333,40.1600,-0.025479252608590252,0.01568032372281203
334,40.4200,0.006474103585657498,0.022255943348507654
335,39.3000,-0.027709054923305405,-0.006069802731411524
336,40.2100,0.023155216284987373,0.01694486595852281
337,40.9800,0.019149465307137428,0.036418816388467064
338,41.4500,0.011469009272816154,0.048305513404147536
339,41.1900,-0.0062726176115803405,0.04172989377845191
340,41.1100,-0.0019422189851905389,0.039706626201314876
341,41.0100,-0.0024324981756264027,0.037177541729893494
342,40.9600,-0.0012192148256522106,0.0359129994941829
343,40.8700,-0.0021972656250000833,0.0336368234699036
344,41.4500,0.014191338390017261,0.048305513404147536
345,41.6000,0.003618817852834706,0.052099140111279515
346,41.0200,-0.013942307692307651,0.03743045017703576
347,39.6300,-0.033885909312530486,0.002276176024279049
348,40.0700,0.011102699974766534,0.01340414769853291
349,40.2000,0.0032443224357375233,0.016691957511380723
350,39.9700,-0.005721393034825969,0.010875063227111528
351,40.5200,0.013760320240180242,0.024785027819929032
352,41.4100,0.021964461994076836,0.047293879615578835
353,41.7600,0.008452064718667024,0.05614567526555358
354,41.3000,-0.011015325670498104,0.04451188669701537
355,41.4700,0.004116222760290599,0.048811330298431696
356,40.9100,-0.013503737641668732,0.034648457258472105
357,38.4100,-0.061109753116597415,-0.02857865452706152
358,38.6100,0.005206977349648603,-0.02352048558421876
359,38.4200,-0.004921004921004862,-0.028325746079919258
360,39.1600,0.019260801665798927,-0.009610520991401438
361,39.1500,-0.0002553626149131259,-0.009863429438543521
362,38.5000,-0.016602809706257948,-0.026302478502782226
363,38.6600,0.004155844155844067,-0.02225594334850816
364,38.9200,0.006725297465080319,-0.015680323722812535
365,38.7300,-0.0048818088386434946,-0.020485584218513212
366,38.6400,-0.0023237800154917716,-0.02276176024279233
367,38.6700,0.0007763975155279797,-0.022003034901365896
368,38.9000,0.005947763123868551,-0.016186140617096882
369,40.0600,0.029820051413881846,0.013151239251390813
370,41.3400,0.03195207189216178,0.04552352048558405
371,41.2300,-0.0026608611514273473,0.042741527567020404
372,41.3400,0.00266796022313865,0.04552352048558405
373,42.3000,0.023222060957909862,0.06980273141122881
374,42.5900,0.00685579196217509,0.07713707637835086
375,42.1100,-0.01127025123268382,0.06499747091552831
376,42.2700,0.0037995725480884277,0.06904400606980256
377,41.9900,-0.006624083274189759,0.061962569549822766
378,42.0300,0.0009526077637532543,0.06297420333839128
379,42.0900,0.0014275517487509462,0.06449165402124414
380,42.0500,-0.0009503444998813554,0.06348002023267545
381,42.4000,0.008323424494649262,0.0723318158826502
382,43.9000,0.03537735849056604,0.11026808295397036
383,44.9400,0.023690205011389503,0.13657056145675234
384,44.5500,-0.008678237650200281,0.12670713201820907
385,44.4200,-0.0029180695847361494,0.12341932220536143
386,43.9300,-0.011031067086897838,0.1110268082953968
387,44.0700,0.0031868882312770445,0.1145675265553867
388,43.7800,-0.006580440208758773,0.10723318158826482
389,43.6900,-0.0020557332115121838,0.10495700556398553
390,43.7100,0.0004577706569009642,0.10546282245826988
391,44.4200,0.01624342255776712,0.12341932220536145
392,44.3700,-0.0011256190904998708,0.12215477996965067
393,45.0700,0.015776425512733894,0.13985837126960016
394,45.0800,0.00022187708009758177,0.14011127971674225
395,45.0300,-0.0011091393078970088,0.13884673748103166
396,45.4600,0.00954918942926937,0.14972180070814342
397,45.0200,-0.009678838539375225,0.13859382903388956
398,45.6500,0.01399378054198124,0.1545270612038439
399,45.1600,-0.010733844468784271,0.14213454729387925
400,45.1000,-0.0013286093888395742,0.14061709661102656
401,45.5000,0.008869179600886887,0.1507334344967119
402,45.9800,0.01054945054945048,0.16287303995953428
403,45.4100,-0.01239669421487604,0.1484572584724326
404,45.5500,0.003083021360933728,0.1519979767324225
405,45.7100,0.0035126234906696753,0.15604451188669674
406,45.6600,-0.0010938525486765317,0.15477996965098595
407,46.2400,0.012702584318878787,0.1694486595852299
408,45.9400,-0.006487889273356493,0.16186140617096575
409,45.9100,-0.0006530256856769948,0.16110268082953932
410,45.6400,-0.005881071661947202,0.15427415275670178
411,45.7300,0.001971954425942075,0.1565503287809809
412,45.9800,0.005466870763175159,0.16287303995953428
413,45.9400,-0.0008699434536754927,0.16186140617096575
414,45.9800,0.0008707009142359415,0.16287303995953428
415,46.5700,0.012831665941713864,0.1777946383409203
416,46.3700,-0.004294610264118592,0.17273646939807755
417,46.2900,-0.001725253396592588,0.17071320182094052
418,46.6100,0.006912940159861747,0.17880627212948882
419,46.5900,-0.0004290924694270762,0.17830045523520466
420,46.7700,0.0038634900193174437,0.18285280728376307
421,45.7700,-0.02138122728244601,0.15756196256954963
422,46.0600,0.0063360279659165205,0.1648963075366715
423,46.6000,0.011723838471558817,0.17855336368234676
424,46.4000,-0.0042918454935622925,0.173495194739504
425,46.4000,0.0,0.173495194739504
426,46.5700,0.0036637931034483127,0.17779463834092032
427,46.7800,0.004509340777324476,0.18310571573090517
428,46.6200,-0.003420265070543046,0.17905918057663092
429,46.4100,-0.004504504504504523,0.17374810318664607
430,46.4300,0.000430941607412263,0.17425392008093044
431,46.2300,-0.004307559767391834,0.16919575113808769
432,46.3800,0.0032446463335497663,0.17298937784521984
433,46.2800,-0.0021561017680034804,0.17046029337379845
434,46.4400,0.003457216940362934,0.1745068285280725
435,47.2100,0.016580534022394556,0.19398077895801694
436,46.7900,-0.00889642024994708,0.18335862417804724
437,46.8300,0.0008548835221200929,0.18437025796661577
438,46.9000,0.0014947683109118148,0.18614061709661073
439,47.3900,0.010447761194029893,0.19853313100657538
440,47.5600,0.003587254695083387,0.2028325746079917
441,47.0000,-0.011774600504625784,0.18866970156803212
442,47.6700,0.014255319148936206,0.20561456752655516
443,47.5200,-0.0031466331025802093,0.20182094081942317
444,48.1500,0.01325757575757566,0.21775417298937752
445,48.4000,0.005192107995846314,0.2240768841679309
446,48.2600,-0.0028925619834710863,0.220536165907941
447,48.3600,0.002072109407376739,0.2230652503793624
448,48.2100,-0.0031017369727046854,0.2192716236722304
449,48.6100,0.008297033810412748,0.22938796155791574
450,49.0900,0.009874511417403909,0.2415275670207383
451,48.5400,-0.011203911183540522,0.22761760242792078
452,48.4500,-0.0018541409147094419,0.22534142640364166
453,48.4900,0.0008255933952528203,0.2263530601922102
454,48.8500,0.007424211177562372,0.23545776428932702
455,49.4900,0.01310133060388947,0.25164390490642363
456,49.4000,-0.0018185492018590302,0.24936772888214434
457,49.6900,0.0058704453441295375,0.25670207384926624
458,49.6500,-0.0008049909438518645,0.25569044006069774
459,49.8600,0.004229607250755304,0.26100151745068256
460,50.9600,0.022061772964300067,0.28882144663631737
461,49.6500,-0.02570643642072218,0.2556904400606977
462,49.6300,-0.00040281973816709007,0.2551846231664135
463,50.1800,0.011082006850695086,0.26909458775923084
464,50.6500,0.009366281387006754,0.28098128477491113
465,50.3100,-0.006712734452122336,0.27238239757207866
466,50.3200,0.0001987676406280662,0.27263530601922076
467,50.6000,0.005564387917329116,0.27971674253920054
468,50.6700,0.0013833992094861717,0.2814871016691955
469,50.5600,-0.0021709098085652147,0.27870510875063204
470,50.3200,-0.004746835443038014,0.27263530601922076
471,50.6500,0.006558028616852112,0.28098128477491113
472,50.6000,-0.0009871668311944159,0.27971674253920054
473,50.6000,0.0,0.27971674253920054
474,50.5000,-0.001976284584980265,0.2771876580677792
475,50.5500,0.0009900990099009337,0.27845220030348977
476,55.7100,0.10207715133531166,0.4089529590288313
477,54.0200,-0.030335666846167612,0.3662114314618106
478,53.1200,-0.01666049611255101,0.34344967121901837
479,52.0000,-0.021084337349397544,0.31512392513909937
480,52.6300,0.012115384615384665,0.3310571573090539
481,52.5800,-0.0009500285008551066,0.3297926150733431
482,52.5800,0.0,0.3297926150733431
483,52.5800,0.0,0.3297926150733431
484,53.8100,0.02339292506656531,0.36090035407182575
485,55.0900,0.02378740011150346,0.39327263530601897
486,54.5600,-0.00962062080232349,0.3798684876074858
487,54.7300,0.0031158357771260007,0.38416793120890197
488,54.3100,-0.007674036177599024,0.37354577642893244
489,53.6400,-0.012336586264039802,0.35660091047040937
490,54.9500,0.024422073079791242,0.38973191704602905
491,54.3000,-0.011828935395814479,0.3732928679817902
492,54.4800,0.003314917127071818,0.3778452200303486
493,54.4500,-0.0005506607929514323,0.37708649468892236
494,55.6200,0.021487603305785023,0.40667678300455196
495,54.5300,-0.019597267170082637,0.3791097622660594
496,54.5500,0.0003667705849990101,0.3796155791603436
497,54.8000,0.00458295142071494,0.385938290338897
498,55.2500,0.00821167883211684,0.3973191704602931
499,56.3400,0.019728506787330378,0.42488619119878585
500,56.4600,0.0021299254526091133,0.4279210925644914
501,57.2300,0.013637973786751611,0.44739504299443567
502,57.5100,0.004892538878210749,0.45447647951441544
503,58.4800,0.016866631890106048,0.4790085988872025
504,58.3600,-0.002051983584131283,0.47597369752149693
505,58.4500,0.001542152159013081,0.47824987354577625
506,58.1600,-0.004961505560308062,0.4709155285786542
507,58.1500,-0.0001719394773039548,0.4706626201315121
508,58.0700,-0.0013757523645743473,0.46863935255437505
509,58.9000,0.014293094541071092,0.4896307536671722
510,58.4300,-0.007979626485568742,0.4777440566514919
511,59.2000,0.013178161903132006,0.4972180070814363
512,58.4000,-0.013513513513513585,0.47698533131006543
513,58.5000,0.001712328767123312,0.4795144157814868
514,57.6600,-0.014358974358974418,0.4582701062215474
515,58.1500,0.00849809226500177,0.47066262013151206
516,58.5100,0.006190885640584685,0.4797673242286289
517,60.0300,0.025978465219620633,0.5182094081942334
518,59.8600,-0.002831917374646039,0.5139099645928171
519,59.7700,-0.0015035081857667275,0.511633788568538
520,58.0300,-0.029111594445373964,0.46762771876580655
521,57.9200,-0.001895571256246759,0.4648457258472431
522,58.8700,0.016401933701657385,0.4888720283257458
523,59.9900,0.019024970273484026,0.517197774405665
524,60.6500,0.011001833638939766,0.5338897319170457
525,62.2000,0.025556471558120433,0.5730905412240767
526,63.0700,0.013987138263665553,0.5950935761254423
527,63.6000,0.008403361344537834,0.6084977238239755
528,65.4200,0.028616352201257866,0.654527061203844
529,65.8200,0.006114338122898065,0.6646433990895291
530,65.5000,-0.004861744150713966,0.656550328780981
531,64.5100,-0.015114503816793814,0.6315123925139098
532,63.5300,-0.015191443187102836,0.6067273646939805
533,63.1700,-0.005666614198016676,0.5976226605968636
534,64.1600,0.015671996200728112,0.6226605968639348
