,price,gain,cum_gain
121,35.7300,0.059608540925266844,0.05866666666666658
122,35.5700,-0.004478029666946448,0.05392592592592595
123,35.5200,-0.001405678942929355,0.05244444444444455
124,35.5400,0.000563063063062951,0.05303703703703703
125,35.4050,-0.00379853685987614,0.04903703703703709
126,35.5250,0.003389351786470765,0.052592592592592566
127,35.9400,0.011681914144968308,0.06488888888888883
128,36.6400,0.019476905954368472,0.08562962962962965
129,38.1800,0.04203056768558949,0.13125925925925924
130,37.5000,-0.017810371922472493,0.1111111111111111
131,37.7800,0.007466666666666697,0.11940740740740743
132,37.5900,-0.005029115934356742,0.11377777777777787
133,37.3600,-0.00611864857674924,0.10696296296296294
134,38.1550,0.021279443254818033,0.13051851851851853
135,38.0210,-0.0035119905648014764,0.12654814814814816
136,37.8410,-0.004734225822571729,0.12121481481481483
137,37.2000,-0.016939298644327534,0.1022222222222223
138,36.7400,-0.012365591397849485,0.08859259259259264
139,37.0800,0.009254218835057058,0.0986666666666666
140,37.4000,0.008629989212513492,0.10814814814814809
141,37.5700,0.004545454545454591,0.11318518518518518
142,37.6400,0.0018631887143997945,0.11525925925925926
143,37.3500,-0.007704569606801252,0.10666666666666669
144,37.6000,0.006693440428380187,0.11407407407407409
145,38.1300,0.014095744680851093,0.12977777777777783
146,38.4500,0.008392341987936015,0.1392592592592593
147,38.3100,-0.003641092327698324,0.13511111111111113
148,38.9400,0.016444792482380458,0.15377777777777765
149,38.0000,-0.024139702105803743,0.12592592592592586
150,38.3600,0.0094736842105263,0.13659259259259252
151,38.7050,0.008993743482794548,0.1468148148148147
152,38.1100,-0.015372690866813045,0.1291851851851851
153,37.6100,-0.013119916032537392,0.11437037037037029
154,37.2200,-0.01036958255783038,0.10281481481481472
155,36.6900,-0.014239656098871605,0.08711111111111099
156,36.8850,0.0053147996729354125,0.09288888888888877
157,36.5200,-0.009895621526365594,0.0820740740740741
158,36.5800,0.0016429353778750044,0.08385185185185173
159,36.2500,-0.009021323127391971,0.074074074074074
160,36.8000,0.01517241379310337,0.09037037037037021
161,36.6200,-0.0048913043478260795,0.08503703703703688
162,37.0800,0.012561441835062831,0.09866666666666654
163,37.4400,0.009708737864077655,0.10933333333333319
164,37.2900,-0.004006410256410219,0.10488888888888878
165,37.2900,0.0,0.10488888888888878
166,37.4100,0.0032180209171358927,0.10844444444444426
167,37.1600,-0.0066827051590483836,0.10103703703703686
168,36.9100,-0.006727664155005383,0.09362962962962945
169,36.1300,-0.02113248442156581,0.07051851851851852
170,36.4100,0.007749792416274398,0.07881481481481464
171,35.7600,-0.017852238396045005,0.05955555555555543
172,35.5300,-0.0064317673378075195,0.052740740740740706
173,36.0400,0.014354066985645876,0.06785185185185176
174,34.9800,-0.02941176470588242,0.036444444444444286
175,35.7800,0.022870211549456957,0.06014814814814812
176,36.7600,0.02738960313024027,0.08918518518518506
177,36.8900,0.00353645266594131,0.09303703703703699
178,36.3800,-0.013824884792626673,0.07792592592592594
179,36.1700,-0.0057724024189115125,0.07170370370370369
180,35.9300,-0.006635333149018578,0.06459259259259252
181,36.0550,0.0034789869190091846,0.06829629629629623
182,36.8050,0.020801553182637638,0.09051851851851846
183,36.0300,-0.021056921613911116,0.06755555555555554
184,36.2700,0.006661115736885983,0.0746666666666667
185,36.6600,0.01075268817204283,0.08622222222222206
186,36.8600,0.005455537370431066,0.09214814814814808
187,37.8400,0.026587086272382095,0.12118518518518523
188,36.4800,-0.03594080338266402,0.08088888888888873
189,36.3500,-0.003563596491227946,0.07703703703703701
190,35.8200,-0.014580467675378298,0.06133333333333328
191,36.1800,0.010050251256281392,0.07199999999999993
192,36.5600,0.010503040353786693,0.08325925925925926
193,36.8000,0.006564551422319334,0.09037037037037021
194,37.1750,0.010190217391304348,0.10148148148148133
195,37.4700,0.007935440484196416,0.11022222222222211
196,37.6100,0.0037363223912463455,0.11437037037037028
197,37.6200,0.00026588673225200774,0.11466666666666651
198,37.4200,-0.005316321105794677,0.10874074074074072
199,37.5100,0.0024051309460180735,0.11140740740740727
200,37.7500,0.006398293788323167,0.11851851851851844
201,37.9800,0.006092715231787997,0.12533333333333316
202,37.6900,-0.007635597682991026,0.11674074074074059
203,37.5400,-0.003979835500132624,0.11229629629629619
204,37.4700,-0.001864677677144387,0.11022222222222211
205,37.8600,0.010408326661329079,0.12177777777777768
206,38.3100,0.011885895404120519,0.1351111111111111
207,37.7800,-0.013834507961367818,0.11940740740740736
208,38.4100,0.016675489677077698,0.1380740740740739
209,38.1100,-0.00781046602447272,0.1291851851851851
210,38.1500,0.001049593282602969,0.13037037037037025
211,37.9000,-0.006553079947575361,0.12296296296296284
212,37.8200,-0.002110817941952462,0.12059259259259253
213,38.0200,0.005288207297726146,0.12651851851851853
214,38.2700,0.006575486586007364,0.13392592592592595
215,37.8900,-0.009929448654298472,0.12266666666666662
216,37.7000,-0.005014515703351748,0.11703703703703705
217,38.0500,0.009283819628647064,0.12740740740740725
218,39.5500,0.03942181340341656,0.1718518518518517
219,39.2700,-0.007079646017698965,0.1635555555555556
220,40.3300,0.02699261522790922,0.19496296296296284
221,40.1600,-0.00421522439871068,0.18992592592592575
222,40.5000,0.008466135458167417,0.19999999999999993
223,40.3400,-0.003950617283950533,0.1952592592592593
224,39.7900,-0.013634110064452261,0.17896296296296288
225,39.3600,-0.01080673536064337,0.16622222222222216
226,40.3000,0.023882113821138154,0.19407407407407395
227,40.9900,0.017121588089330148,0.21451851851851855
228,41.4200,0.010490363503293479,0.22725925925925927
229,41.3500,-0.0016900048285852314,0.22518518518518518
230,41.0100,-0.008222490931076262,0.215111111111111
231,39.8700,-0.027798098024871997,0.1813333333333332
232,39.8000,-0.001755706044645104,0.17925925925925912
233,39.8200,0.0005025125628141489,0.1798518518518518
234,40.4700,0.01632345554997485,0.19911111111111102
235,39.3600,-0.027427724240177895,0.16622222222222216
236,39.2090,-0.003836382113821043,0.1617481481481482
237,39.1800,-0.0007396261062512042,0.16088888888888883
238,39.7500,0.014548238897396638,0.17777777777777773
239,40.4000,0.0163522012578616,0.19703703703703696
240,40.0100,-0.009653465346534667,0.1854814814814814
241,39.9400,-0.0017495626093476703,0.1834074074074073
242,39.9900,0.0012518778167251944,0.1848888888888889
243,39.6900,-0.007501875468867323,0.17599999999999988
244,39.8600,0.004283194759385279,0.18103703703703697
245,39.9100,0.0012543903662819156,0.18251851851851836
246,40.8700,0.024054121773991504,0.21096296296296282
247,40.5100,-0.008808416931734755,0.20029629629629617
248,40.4000,-0.0027153789187854714,0.19703703703703693
249,40.0000,-0.009900990099009866,0.18518518518518512
250,39.6900,-0.007750000000000057,0.17599999999999988
251,39.4300,-0.006550768455530311,0.16829629629629622
252,39.0600,-0.0093837179812325,0.15733333333333333
253,39.4250,0.009344598054275342,0.168148148148148
254,39.6400,0.00545339251743826,0.17451851851851846
255,39.5400,-0.002522704339051499,0.17155555555555546
256,39.9700,0.010875063227111778,0.18429629629629618
257,40.4200,0.011258443832874727,0.1976296296296296
258,40.2400,-0.004453240969816915,0.19229629629629627
259,39.6000,-0.01590457256461234,0.17333333333333328
260,39.8300,0.005808080808080729,0.180148148148148
261,39.7500,-0.0020085362791865,0.17777777777777767
262,39.6800,-0.0017610062893081832,0.17570370370370358
263,40.3500,0.016885080645161334,0.19555555555555548
264,40.1000,-0.006195786864931846,0.18814814814814806
265,40.1200,0.0004987531172068833,0.18874074074074054
266,40.1900,0.0017447657028913331,0.19081481481481463
267,40.0100,-0.004478726051256525,0.1854814814814813
268,40.3400,0.008247938015496262,0.19525925925925924
269,40.9400,0.014873574615765847,0.21303703703703686
270,40.7900,-0.003663898387884675,0.20859259259259247
271,40.2900,-0.012257906349595489,0.19377777777777766
272,40.3200,0.0007446016381236321,0.19466666666666657
273,41.2100,0.022073412698412714,0.22103703703703695
274,41.4800,0.00655180781363737,0.22903703703703682
275,41.2700,-0.005062680810028779,0.22281481481481477
276,41.1100,-0.0038769081657379135,0.21807407407407392
277,40.8600,-0.006081245439065921,0.2106666666666665
278,40.5800,-0.006852667645619215,0.20237037037037017
279,41.2300,0.016017742730409033,0.2216296296296294
280,41.5000,0.006548629638612737,0.2296296296296295
281,41.6800,0.004337349397590355,0.23496296296296282
282,41.6500,-0.0007197696737044418,0.2340740740740739
283,41.5100,-0.0033613445378151397,0.22992592592592576
284,41.6800,0.0040953986991086894,0.23496296296296285
285,41.9900,0.007437619961612339,0.2441481481481481
286,41.7450,-0.005834722552988915,0.2368888888888887
287,42.0300,0.0068271649299318175,0.24533333333333326
288,41.7200,-0.007375684035212997,0.23614814814814802
289,42.2500,0.012703739213806355,0.25185185185185177
290,41.7000,-0.013017751479289873,0.23555555555555557
291,41.8700,0.00407673860911258,0.24059259259259244
292,41.9000,0.0007165034631000988,0.24148148148148135
293,41.8000,-0.002386634844868769,0.23851851851851835
294,41.9900,0.0045454545454546615,0.24414814814814811
295,41.7800,-0.0050011907597047114,0.23792592592592587
296,41.6700,-0.0026328386787936673,0.23466666666666663
297,41.6850,0.00035997120230382934,0.2351111111111111
298,42.0900,0.009715725080964402,0.24711111111111114
299,42.1400,0.001187930624851441,0.24859259259259253
300,42.4500,0.007356430944470866,0.2577777777777778
301,44.0800,0.03839811542991744,0.30607407407407394
302,44.5300,0.010208711433756871,0.31940740740740736
303,44.6900,0.003593083314619281,0.324148148148148
304,44.8350,0.003244573730141041,0.32844444444444443
305,44.8300,-0.0001115200178432599,0.3282962962962962
306,44.8700,0.0008922596475574202,0.3294814814814814
307,44.4000,-0.010474704702473789,0.3155555555555555
308,44.5000,0.0022522522522522843,0.3185185185185185
309,43.9700,-0.011910112359550588,0.30281481481481476
310,43.8850,-0.0019331362292472334,0.30029629629629623
311,43.5785,-0.006984163153697158,0.29121481481481476
312,43.1600,-0.00960335945477705,0.27881481481481474
313,42.8600,-0.006950880444856283,0.26992592592592596
314,43.3700,0.011899206719551983,0.28503703703703703
315,43.0800,-0.006686649757897145,0.2764444444444445
316,42.7400,-0.007892293407613656,0.26637037037037053
317,43.2300,0.01146467009826848,0.2808888888888889
318,43.2000,-0.0006939625260234567,0.2800000000000002
319,43.2000,0.0,0.2800000000000002
320,43.5200,0.007407407407407414,0.2894814814814817
321,44.0800,0.012867647058823418,0.3060740740740741
322,44.2700,0.004310344827586317,0.31170370370370387
323,44.7900,0.011746103456064964,0.3271111111111112
324,45.1100,0.007144451886581833,0.33659259259259267
325,45.3300,0.0048769674129904425,0.34311111111111114
326,44.9500,-0.008382969335980487,0.331851851851852
327,45.2200,0.006006674082313593,0.3398518518518519
328,45.1500,-0.0015479876160990776,0.33777777777777784
329,45.1700,0.0004429678848284192,0.33837037037037054
330,45.0050,-0.0036528669470887567,0.33348148148148166
331,44.8700,-0.0029996667036997025,0.3294814814814815
332,44.8800,0.00022286605749955685,0.32977777777777795
333,45.4300,0.01225490196078425,0.34607407407407415
334,45.0900,-0.007484041382346386,0.3360000000000002
335,44.9600,-0.002883122643601742,0.33214814814814825
336,45.2600,0.00667259786476862,0.341037037037037
337,45.9100,0.014361467079098512,0.3602962962962962
338,46.4700,0.012197778261816648,0.3768888888888889
339,46.7600,0.006240585323864841,0.3854814814814814
340,46.8400,0.0017108639863132036,0.38785185185185195
341,47.0000,0.003415883859948689,0.3925925925925926
342,46.6950,-0.006489361702127654,0.3835555555555556
343,46.2400,-0.009744083949030908,0.37007407407407417
344,46.7600,0.011245674740484343,0.3854814814814815
345,46.5200,-0.005132591958939155,0.3783703703703705
346,46.6800,0.003439380911435868,0.3831111111111112
347,47.5200,0.017994858611825267,0.4080000000000002
348,47.0600,-0.009680134680134697,0.39437037037037054
349,46.5600,-0.010624734381640459,0.3795555555555557
350,47.0800,0.011168384879725,0.394962962962963
351,46.0400,-0.022090059473237025,0.3641481481481482
352,46.4100,0.008036490008688042,0.3751111111111111
353,46.4400,0.0006464124111183181,0.37600000000000006
354,46.3600,-0.0017226528854435465,0.37362962962962976
355,45.9000,-0.00992234685073341,0.3600000000000001
356,45.7600,-0.003050108932461886,0.3558518518518519
357,46.0900,0.00721153846153858,0.36562962962962986
358,46.0900,0.0,0.36562962962962986
359,45.5300,-0.0121501410284227,0.3490370370370372
360,46.7800,0.02745442565341533,0.38607407407407424
361,45.8500,-0.01988029072253099,0.3585185185185187
362,44.0300,-0.039694656488549626,0.30459259259259275
363,43.6500,-0.00863047921871457,0.2933333333333334
364,43.7300,0.0018327605956471545,0.2957037037037037
365,43.2200,-0.011662474273953763,0.2805925925925926
366,42.7400,-0.011105969458583918,0.2663703703703705
367,43.6300,0.020823584464202165,0.29274074074074086
368,44.0800,0.010314004125601552,0.30607407407407405
369,44.8800,0.018148820326678864,0.3297777777777779
370,44.3800,-0.011140819964349376,0.31496296296296306
371,45.0200,0.01442091031996396,0.333925925925926
372,46.1300,0.024655708573967112,0.36681481481481487
373,45.9100,-0.004769130717537523,0.36029629629629617
374,46.4900,0.012633413199738737,0.37748148148148153
375,46.6200,0.00279630027962993,0.38133333333333325
376,46.0500,-0.012226512226512233,0.36444444444444435
377,46.9500,0.0195439739413682,0.3911111111111112
378,47.4400,0.010436634717784768,0.40562962962962956
379,47.5700,0.0027403035413153995,0.4094814814814815
380,47.8600,0.006096279167542551,0.41807407407407404
381,48.7000,0.017551190973673286,0.44296296296296306
382,48.6800,-0.0004106776180698794,0.44237037037037036
383,48.8900,0.004313886606409221,0.4485925925925926
384,48.8700,-0.00040908161178161435,0.4479999999999999
385,48.7800,-0.0018416206261509373,0.44533333333333336
386,49.6100,0.01701517015170148,0.4699259259259259
387,49.5800,-0.0006047167909695856,0.469037037037037
388,49.4600,-0.0024203307785396824,0.4654814814814815
389,48.7400,-0.01455721795390212,0.4441481481481482
390,48.2200,-0.010668855149774377,0.4287407407407407
391,48.7000,0.00995437577768569,0.44296296296296306
392,47.9800,-0.014784394250513469,0.4216296296296296
393,47.5900,-0.0081283868278448,0.4100740740740742
394,47.4700,-0.0025215381382644366,0.4065185185185185
395,47.7500,0.00589846218664422,0.41481481481481486
396,47.8100,0.0012565445026178487,0.4165925925925927
397,48.6200,0.016942062330056372,0.44059259259259254
398,48.4600,-0.003290826820238515,0.4358518518518519
399,48.0800,-0.00784151877837397,0.4245925925925925
400,48.8400,0.01580698835274553,0.4471111111111112
401,48.4200,-0.008599508599508634,0.4346666666666667
402,47.6950,-0.01497315159025199,0.41318518518518516
403,47.5900,-0.0022014886256420353,0.41007407407407415
404,46.9000,-0.014498844295020063,0.38962962962962955
405,47.1700,0.005756929637526719,0.39762962962962967
406,46.9500,-0.0046639813440746,0.3911111111111112
407,46.6700,-0.0059637912673056685,0.38281481481481483
408,45.1600,-0.03235483179772884,0.3380740740740739
409,45.7400,0.012843224092117038,0.3552592592592593
410,47.5200,0.03891560996939224,0.40800000000000003
411,47.6600,0.0029461279461278083,0.412148148148148
412,47.9800,0.006714225765841383,0.42162962962962947
413,48.4500,0.009795748228428637,0.4355555555555556
414,48.1400,-0.006398348813209541,0.42637037037037034
415,47.8800,-0.005400914000830868,0.4186666666666667
416,47.4500,-0.008980785296574765,0.40592592592592597
417,47.0200,-0.009062170706006316,0.39318518518518525
418,46.4500,-0.012122501063377292,0.37629629629629635
419,46.7600,0.006673842841765235,0.38548148148148137
420,46.3250,-0.009302822925577313,0.37259259259259264
421,45.6500,-0.014570966001079422,0.3525925925925925
422,46.2300,0.012705366922234356,0.36977777777777765
423,47.5900,0.029418126757516906,0.41007407407407415
424,47.1900,-0.008405127127547924,0.39822222222222214
425,46.6000,-0.012502648866285153,0.38074074074074077
426,46.3550,-0.005257510729613831,0.37348148148148136
427,45.9550,-0.00862905835400709,0.3616296296296295
428,45.4800,-0.010336198455010367,0.3475555555555554
429,46.2400,0.016710642040457458,0.37007407407407406
430,46.3900,0.0032439446366781697,0.3745185185185185
431,45.9200,-0.010131493856434552,0.3605925925925926
432,47.1300,0.02635017421602789,0.39644444444444443
433,47.1800,0.0010608953957139222,0.39792592592592585
434,47.0100,-0.003603221704111948,0.3928888888888888
435,42.6600,-0.09253350350989155,0.26399999999999985
436,41.1900,-0.03445850914205342,0.22044444444444433
437,42.0100,0.019907744598203457,0.24474074074074065
438,40.4000,-0.03832420852178052,0.19703703703703696
439,41.2800,0.021782178217821847,0.2231111111111111
440,41.6000,0.007751937984496131,0.23259259259259257
441,41.8400,0.005769230769230817,0.23970370370370375
442,42.4500,0.01457934990439769,0.25777777777777783
443,42.4100,-0.0009422850412251178,0.2565925925925925
444,42.3600,-0.001178967224711086,0.25511111111111107
445,42.6000,0.0056657223796034465,0.26222222222222225
446,42.3800,-0.005164319248826264,0.25570370370370377
447,43.0900,0.016753185464841926,0.27674074074074084
448,43.8700,0.018101647714086656,0.29985185185185176
449,43.5800,-0.006610439936175044,0.2912592592592592
450,43.5300,-0.0011473152822394942,0.2897777777777778
451,43.5000,-0.0006891798759476485,0.28888888888888886
452,43.8550,0.008160919540229813,0.2994074074074073
453,44.1500,0.006726713031581387,0.30814814814814806
454,44.0900,-0.0013590033975083844,0.3063703703703704
455,43.9900,-0.0022680880018145022,0.3034074074074074
456,44.0550,0.0014776085473970839,0.30533333333333323
457,43.8500,-0.004653274316195626,0.2992592592592592
458,43.8800,0.0006841505131129108,0.30014814814814816
459,43.2800,-0.01367365542388335,0.2823703703703703
460,43.0550,-0.00519870609981519,0.2757037037037036
461,43.1100,0.0012774358378817726,0.27733333333333327
462,42.3600,-0.017397355601948505,0.25511111111111107
463,42.8500,0.011567516525023655,0.26962962962962966
464,42.0300,-0.019136522753792306,0.24533333333333335
465,41.9800,-0.0011896264572925116,0.24385185185185174
466,41.0200,-0.022868032396379082,0.2154074074074075
467,41.3800,0.008776206728425145,0.22607407407407415
468,41.5600,0.004349927501208306,0.23140740740740748
469,41.6950,0.003248315688161646,0.23540740740740743
470,42.5000,0.019306871327497296,0.2592592592592593
471,42.2850,-0.005058823529411845,0.25288888888888883
472,42.8800,0.014071183634858838,0.27051851851851866
473,42.8550,-0.000583022388059834,0.2697777777777777
474,42.9000,0.0010500525026251712,0.27111111111111114
475,41.4600,-0.03356643356643352,0.22844444444444453
476,41.2100,-0.0060299083453931495,0.22103703703703712
477,40.9700,-0.005823829167677796,0.21392592592592594
478,40.9600,-0.00024408103490353945,0.2136296296296297
479,40.6550,-0.007446289062499993,0.20459259259259266
480,40.7200,0.001598819333415268,0.20651851851851852
481,40.2900,-0.010559921414538303,0.1937777777777778
482,41.5450,0.031149168528170824,0.23096296296296306
483,41.5300,-0.0003610542784932138,0.2305185185185186
484,41.4200,-0.002648687695641691,0.22725925925925936
485,41.4800,0.0014485755673586472,0.22903703703703698
486,41.7200,0.005785920925747396,0.23614814814814816
487,41.7600,0.0009587727708532873,0.2373333333333333
488,41.6500,-0.002634099616858224,0.23407407407407407
489,42.2550,0.014525810324129747,0.2520000000000001
490,42.1600,-0.0022482546444209197,0.24918518518518512
491,41.6150,-0.012926944971536874,0.23303703703703713
492,42.9050,0.030998438063198346,0.2712592592592593
493,42.6350,-0.006292972846987603,0.2632592592592592
494,42.9850,0.008209217778820253,0.2736296296296296
495,43.3400,0.008258694893567616,0.28414814814814826
496,47.8700,0.10452238117212721,0.4183703703703703
497,48.0300,0.0033423856277418782,0.4231111111111111
498,49.1550,0.023422860712054964,0.45644444444444443
499,49.0600,-0.0019326619875902524,0.45362962962962966
500,48.6400,-0.008560945780676756,0.4411851851851852
501,48.6550,0.00030838815789474853,0.44162962962962965
502,48.2400,-0.008529441989518017,0.4293333333333334
503,47.6000,-0.013266998341625218,0.41037037037037044
504,46.2800,-0.027731092436974795,0.3712592592592593
505,46.7000,0.009075194468452933,0.38370370370370377
506,47.7500,0.02248394004282649,0.4148148148148148
507,47.3700,-0.007958115183246127,0.40355555555555545
508,47.3500,-0.00042220814861718435,0.40296296296296297
509,47.6250,0.0058078141499471716,0.4111111111111111
510,48.7200,0.022992125984251946,0.4435555555555555
511,48.2950,-0.008723316912972028,0.430962962962963
512,48.0100,-0.00590123201159548,0.42251851851851846
513,47.5800,-0.008956467402624447,0.40977777777777774
514,47.5800,0.0,0.40977777777777774
515,47.4200,-0.0033627574611180453,0.4050370370370371
516,46.9000,-0.01096583719949395,0.3896296296296296
517,46.5900,-0.006609808102345313,0.3804444444444446
518,47.6100,0.021893110109465465,0.4106666666666667
519,47.4500,-0.003360638521318979,0.405925925925926
520,46.8600,-0.01243414120126456,0.3884444444444444
521,47.2300,0.00789586000853601,0.3994074074074073
522,46.9200,-0.006563624814736295,0.3902222222222223
523,46.8500,-0.0014919011082694007,0.38814814814814824
524,46.3600,-0.010458911419423735,0.37362962962962964
525,46.1400,-0.004745470232959423,0.36711111111111117
526,45.7300,-0.008885999133073336,0.3549629629629629
527,45.6500,-0.0017493986442160135,0.3525925925925926
528,46.6100,0.02102957283680177,0.3810370370370371
529,46.4400,-0.0036472859901309097,0.37600000000000006
530,45.9700,-0.010120585701981027,0.36207407407407416
531,45.4750,-0.010767892103545736,0.34740740740740755
532,45.8300,0.007806487080813565,0.357925925925926
533,45.9700,0.0030547676194632462,0.36207407407407416
534,46.7200,0.01631498803567544,0.38429629629629636
535,46.1000,-0.013270547945205425,0.36592592592592604
536,46.2300,0.002819956616051962,0.36977777777777776
537,45.9100,-0.006921912178239245,0.3602962962962963
538,45.6350,-0.005989980396427763,0.35214814814814815
539,45.6500,0.0003286950805303072,0.3525925925925926
540,45.2600,-0.008543263964950724,0.341037037037037
