,price,gain,cum_gain
529,352.7700,0.033455397685659756,0.24980514419329664
530,352.9300,0.0004535533066871475,0.2503719974491601
531,348.0500,-0.01382710452497661,0.23308297314532678
532,345.6600,-0.006866829478523161,0.22461560263586747
533,347.3600,0.004918127639877303,0.23063841847941594
534,353.1800,0.016754951635191136,0.2512577056614467
535,355.9000,0.007701455348547399,0.26089421101112414
536,355.4000,-0.0014048890137679125,0.2591227945865511
537,349.5900,-0.01634777715250423,0.23853893573301177
538,344.5300,-0.014474098229354394,0.2206122015163321
539,350.6100,0.01764722955910963,0.242152625239141
540,343.4000,-0.020564159607541245,0.21660880039679692
541,363.6900,0.05908561444379738,0.2884928789059729
542,362.7500,-0.002584618768731606,0.28516261602777554
543,366.2300,0.009593383873190952,0.2974916743428043
544,377.6400,0.03115528493023501,0.3379153971515621
545,379.8100,0.005746213324859697,0.34560334443420937
546,385.0000,0.013664727100392295,0.363990646921278
547,375.1000,-0.025714285714285655,0.32891660171473097
548,373.9100,-0.0031724873367102043,0.32470063062424703
549,366.4800,-0.019871091974004457,0.29837738255509094
550,351.0900,-0.0419941060903734,0.24385318500673112
551,344.9900,-0.017374462388561242,0.22224190462693955
552,345.2500,0.0007536450331893414,0.2231630411677175
553,340.9700,-0.012396813902968784,0.20799971657337196
554,339.6000,-0.0040179487931489705,0.20314603557004168
555,341.1000,0.004416961130742049,0.20846028484376095
556,341.5300,0.001260627381999267,0.20998370296889363
557,348.1400,0.019354083096653336,0.2334018281017499
558,355.0100,0.019733440569885692,0.2577410897753841
559,355.3300,0.0009013830596321039,0.25887479628711085
560,356.8800,0.004362142233979713,0.2643661872032875
561,342.9400,-0.03906074871105133,0.21497909728618977
562,355.5900,0.036886918994576245,0.2597959328278888
563,354.6000,-0.0027841052897999165,0.25628852830723425
564,355.6800,0.003045685279187772,0.2601147877843121
565,355.5700,-0.00030926675663521606,0.25972507617090596
566,350.6000,-0.013977557161740222,0.24211719691064956
567,355.7500,0.014689104392469985,0.2603627860837523
568,359.6500,0.010962754743499585,0.2741798341954223
569,351.8100,-0.021798971222021343,0.24640402465811637
570,345.1000,-0.019072794974560072,0.2226316162403456
571,337.0200,-0.023413503332367545,0.19400552681924435
572,337.3400,0.0009494985460803311,0.1951392333309711
573,325.8400,-0.03409023537084248,0.15439665556579008
574,326.1700,0.001012767002209799,0.15556579040600846
575,320.8700,-0.016249195204954506,0.13678877630553368
576,320.0800,-0.002462056284476643,0.13398993835470813
577,331.5300,0.03577230692326915,0.1745553744774318
578,321.0800,-0.03152052604590833,0.1375327712038543
579,299.2600,-0.06795814127320292,0.06022815843548475
580,306.0900,0.022822963309496708,0.08442570679515307
581,302.7800,-0.010813812930837344,0.07269893006447922
582,306.0500,0.010799920734526848,0.08428399348118736
583,304.3900,-0.005423950334912678,0.07840289095160462
584,302.9900,-0.004599362659745646,0.07344292496280005
585,302.9900,0.0,0.07344292496280005
586,315.4000,0.04095844747351387,0.117409480620704
587,308.7000,-0.021242866201648666,0.09367250053142466
588,311.3000,0.008422416585681965,0.1028838659392048
589,312.5000,0.003854802441374843,0.10713526535818017
590,315.0500,0.008160000000000037,0.11616948912350296
591,308.7400,-0.020028566894143795,0.09381421384539057
592,317.8100,0.029377469715618297,0.12594770778714637
593,312.6000,-0.016393442622950755,0.10748954864309486
594,315.5500,0.009436980166346733,0.11794090554807604
595,316.8100,0.003993028046268391,0.12240487493800019
596,317.5500,0.002335784855276062,0.1250265712463684
597,307.5400,-0.031522594866950054,0.0895628144264152
598,308.8500,0.004259608506210581,0.0942039254587967
599,306.5300,-0.007511737089202039,0.08598455324877739
600,305.2000,-0.00433889015757017,0.08127258555941304
601,303.7000,-0.0049148099606815205,0.07595833628569378
602,313.2600,0.031478432663812984,0.10982781832353124
603,311.2400,-0.0064483176913745196,0.10267129596825603
604,315.1300,0.012498393522683416,0.1164529157514346
605,328.9100,0.04372798527591797,0.16527315241266902
606,341.0300,0.03684898604481453,0.2082122865443205
607,339.0300,-0.0058645866932527935,0.20112662084602814
608,337.8900,-0.0033625342890009333,0.19708779139800156
609,343.4500,0.01645505933883809,0.2167859420392543
610,338.8700,-0.0133352744213131,0.20055976759016486
611,331.1000,-0.02292914687048125,0.17303195635229912
612,328.9800,-0.0064028994261552535,0.1655211507121092
613,331.6600,0.00814639187792573,0.17501594274782098
614,325.2000,-0.019477778447808104,0.15212924254233656
615,317.2900,-0.024323493234932252,0.12410543470559042
616,311.6400,-0.017807053484194375,0.10408842910791441
617,315.3600,0.011936850211782915,0.11726776730673828
618,311.3500,-0.012715626585489569,0.10306100758166215
619,320.5300,0.02948450297093287,0.13558421313682387
620,317.2500,-0.010233051508439063,0.12396372139162451
621,314.6200,-0.008289992119779339,0.11464607099837008
622,316.5800,0.006229737461064076,0.12159002338269652
623,336.4100,0.0626381957167226,0.19184439878126536
624,333.6900,-0.008085372016289727,0.18220789343158766
625,334.8000,0.003326440708442008,0.18614043789413998
626,337.9500,0.009408602150537565,0.19730036136895035
627,336.2200,-0.005119100458647614,0.1911712605399276
628,340.0600,0.011421093331746995,0.20477573868064886
629,347.1600,0.02087866847027002,0.22992985190958679
630,344.5700,-0.007460536928217628,0.22075391483029808
631,350.0200,0.015816815160925177,0.2400623538581447
632,351.5600,0.0043997485857951565,0.2455183164458299
633,352.7900,0.0034986915462510474,0.24987600085027975
634,345.8900,-0.019558377505031418,0.225430454191171
635,337.6400,-0.023851513486946717,0.19620208318571505
636,342.8500,0.015430636180547437,0.21466024232976677
637,349.5300,0.01948373924456745,0.23832636576206306
638,345.8200,-0.010614253426029181,0.22518245589173083
639,354.3100,0.02455034410965245,0.2552611067809819
640,349.2500,-0.01428127910586775,0.23733437256430223
641,343.7500,-0.015748031496062992,0.21784879189399825
642,333.1300,-0.030894545454545466,0.18022390703606583
643,333.9700,0.002521538138264437,0.18319988662934875
644,345.0000,0.03302691858550161,0.22227733295543098
645,315.2300,-0.08628985507246371,0.11680719903634937
646,310.4200,-0.01525869999682772,0.09976617303195626
647,315.7300,0.017105856581405843,0.11857861546092247
648,323.6600,0.02511639692142022,0.14667327995465168
649,322.3100,-0.004171043687820623,0.14189045560830427
650,334.0650,0.03647109925227264,0.18353645575001756
651,335.4900,0.004265636926945389,0.1885849925600509
652,334.7700,-0.002146114638290343,0.18603415290866557
653,333.3000,-0.004391074469038356,0.1808261886204208
654,346.1700,0.03861386138613863,0.2264224473889321
655,352.0500,0.016985873992547,0.2472543045419116
656,357.4200,0.015253515125692386,0.2662793169418266
657,350.9900,-0.017990039729170182,0.24349890172181665
658,343.0600,-0.022593236274537756,0.21540423722808744
659,330.9300,-0.035358246370897205,0.17242967476794432
660,335.1200,0.01266128788565557,0.1872741444058668
661,333.3500,-0.005281690140845016,0.18100333026287813
662,328.2000,-0.01544922753862317,0.1627577410897752
663,332.3000,0.012492382693479655,0.1772833557712746
664,329.1000,-0.009629852542882903,0.16594629065400687
665,327.1700,-0.005864478881798866,0.15910862325515474
666,345.5100,0.056056484396491045,0.22408417770849554
667,341.8400,-0.010621979103354507,0.211081981152129
668,326.6300,-0.04449450035104137,0.15719549351661571
669,325.6000,-0.003153415179254731,0.15354637568199525
670,321.3500,-0.013052825552825552,0.138489336073124
671,313.5600,-0.024241481250972523,0.1108906681782752
672,310.5500,-0.009599438703916286,0.10022674130234524
673,316.5300,0.019256158428594305,0.12141288174023925
674,309.1000,-0.02347328847186665,0.09508963367108333
675,301.5400,-0.02445810417340667,0.06830581733153823
676,304.1800,0.00875505737215622,0.07765889605328409
677,279.1800,-0.08218817805246893,-0.010911925175370332
678,257.7800,-0.07665305537645975,-0.08672854814709864
679,266.1300,0.03239196213825752,-0.05714589385672798
680,252.4800,-0.051290722579190644,-0.10550556224757332
681,267.5300,0.059608681875792074,-0.05218592786792342
682,286.9400,0.07255261092213967,0.01658045773400396
683,305.7200,0.06544922283404206,0.08311485864096926
684,299.3000,-0.020999607483972314,0.06036987174945075
685,289.6600,-0.03220848646842628,0.026216963083681655
686,304.7000,0.05192294414140704,0.07950116913484002
687,300.9300,-0.012372825730226394,0.066144689293559
688,294.0800,-0.022762768750207763,0.041876284276907615
689,300.3400,0.021286724700761667,0.06405441791256265
690,291.2100,-0.03039888126789637,0.03170835399985807
691,287.6900,-0.012087496995295429,0.019237582370863596
692,293.3500,0.019673954603914023,0.03929001629703105
693,300.0800,0.02294187830236905,0.06313328137178469
694,290.2400,-0.03279125566515588,0.028271806136186392
695,283.3700,-0.02367006615214996,0.003932544462552142
696,283.4600,0.0003176059568760807,0.004251399418975209
697,280.6900,-0.009772101883863621,-0.005562247573159636
698,285.4800,0.0170650896006271,0.011407921774250623
699,294.0750,0.030107187894073035,0.041858570112661905
700,293.9000,-0.0005950862875117278,0.04123857436406128
701,299.9200,0.0204831575365772,0.0625664281159214
702,301.1500,0.004101093624966528,0.06692411252037106
703,284.4500,-0.055454092644861334,0.007758803939629945
704,294.0900,0.03388996308665842,0.04191171260539904
705,302.7700,0.02951477438879257,0.07266350173598787
706,301.9700,-0.0026422697096804655,0.0698292354566711
707,306.8500,0.016160545749577756,0.08711825976050441
708,305.0200,-0.00596382597360287,0.08063487564656677
709,301.0600,-0.012982755229165234,0.06660525756394797
710,291.9700,-0.030193316946787934,0.03440090696520931
711,284.1800,-0.02668082337226434,0.006802239070360521
712,286.4800,0.008093461890351226,0.014950754623396768
713,284.5400,-0.006771851438145761,0.008077658896053195
714,276.8200,-0.02713151050818875,-0.019273010699355386
715,284.4900,0.02770753558268917,0.007900517253595845
716,275.0100,-0.03332278814721086,-0.025685538156309976
717,279.0700,0.014763099523653693,-0.01130163678877649
718,277.8500,-0.004371663023614041,-0.015623892864734722
719,278.8500,0.0035990642432967425,-0.012081060015588545
720,283.7600,0.01760803299264826,0.005314249273719068
721,291.7200,0.028051874823794884,0.03351519875292276
722,284.7300,-0.023961332784862226,0.008750797137390954
723,291.8200,0.024900783198117424,0.033869482037837254
724,296.7400,0.016859708039202302,0.0513002196556365
725,291.1300,-0.018905439104940396,0.0314249273719264
726,319.5000,0.09744787551952738,0.13193509530220346
727,316.0900,-0.010672926447574413,0.11985403528661491
728,317.6600,0.004966939795627986,0.12541628285977457
729,332.1000,0.045457407290814066,0.17657478920144537
730,342.7700,0.032128876844323875,0.21437681570183492
731,344.7800,0.0058639904309011615,0.2214979097286187
732,357.7200,0.03753117930274394,0.2673421667965704
733,358.1700,0.0012579671251257648,0.2689364415786861
734,370.8300,0.03534634391490066,0.3137887054488766
735,352.5500,-0.049294825122023496,0.2490257209664846
736,362.2200,0.02742873351297693,0.2832849146177282
737,347.5100,-0.0406106785931203,0.2311698434067878
738,333.6300,-0.03994129665333371,0.1819953234606389
739,333.0100,-0.0018583460719959373,0.17979876709416825
740,342.0000,0.026996186300711718,0.21164883440799243
741,344.5000,0.007309941520467836,0.22050591653085785
742,349.9300,0.015761973875181443,0.2397434989017216
743,342.9500,-0.019946846512159628,0.21501452561468123
744,335.0700,-0.022977110365942546,0.18709700276340938
745,310.8600,-0.07225355895782964,0.10132501948558051
746,309.1600,-0.005468699736215623,0.09530220364203205
747,308.9000,-0.000840988484927053,0.09438106710125388
748,318.5100,0.031110391712528374,0.1284276907815487
749,322.4700,0.01243289064707556,0.1424573088641677
750,318.9600,-0.010884733463578154,0.13002196556366444
751,316.7100,-0.007054176072234764,0.12205059165308554
752,318.8700,0.006820119352088741,0.12970311060724138
753,310.1000,-0.027503371279831847,0.09863246652022947
754,322.6900,0.04059980651402765,0.14323673209097976
755,323.8500,0.0035947813691159475,0.1473464181959894
756,320.2300,-0.011178014512891785,0.13452136328208023
757,313.5800,-0.020766324204478135,0.11096152483525804
758,303.2000,-0.03310160086740224,0.07418691986112075
759,297.4300,-0.019030343007915507,0.053744774321547374
760,308.7400,0.03802575395891471,0.09381421384539064
761,306.6500,-0.006769450022672902,0.08640969319067501
762,297.1800,-0.03088211315832373,0.052859066109260826
763,290.1700,-0.023588397604145606,0.028023807836746156
764,298.1400,0.027466657476651515,0.05626018564444108
765,300.8400,0.009056148118333631,0.06582583433713572
766,349.5400,0.16188006913974223,0.2383617940905547
767,348.1700,-0.003919436974309105,0.2335081130872244
768,341.9900,-0.017749949737197367,0.21161340607950102
769,379.5700,0.10988625398403457,0.34475306455041427
770,370.3400,-0.024316990278473057,0.312052717352795
771,352.4500,-0.048306961170815975,0.24867143768156993
772,355.4900,0.008625336927223778,0.2594416495429744
773,356.4100,0.002587977158288604,0.2627010557641889
774,347.6400,-0.0246064925226566,0.2316304116771768
775,338.6900,-0.025745023587619344,0.19992205767731855
776,335.4500,-0.009566270040449996,0.1884432792460849
777,305.5000,-0.08928305261588908,0.08233543541415694
778,308.4400,0.009623567921440255,0.09275136399064669
779,321.9000,0.04363895733367909,0.14043789414015415
780,321.6400,-0.0008077042559800899,0.13951675759937618
781,320.1000,-0.004787961696306317,0.1340607950116912
782,322.8200,0.008497344579818714,0.14369730036136869
783,319.2700,-0.010996840344464442,0.1311202437468997
784,311.8600,-0.023209195978325457,0.10486785233472665
785,305.0100,-0.02196498428782153,0.08059944731807525
786,303.1500,-0.006098160716042142,0.07400977821866331
787,301.6600,-0.004915058551871854,0.06873095727343567
788,288.9500,-0.04213352781276946,0.023701551760787642
789,280.7400,-0.028413220280325245,-0.005385105930702391
790,280.9500,0.0007480230818550243,-0.004641111032381767
791,263.2400,-0.06303612742480862,-0.06738468079076049
792,285.5000,0.08456161677556599,0.011478778431233377
793,279.4400,-0.02122591943957969,-0.009990788634592459
794,290.5400,0.03972230174634992,0.029334655990930176
795,289.4600,-0.0037172162180768254,0.02550839651385216
796,295.2000,0.019830028328611932,0.04584425706795125
797,294.8400,-0.0012195121951219974,0.044568837242258574
798,284.9600,-0.03350970017636683,0.00956564869269437
799,299.0200,0.049340258281864134,0.05937787855168962
800,298.3300,-0.0023075379573272614,0.056933323885778764
801,299.1000,0.0025810344249657716,0.059661305179621454
802,299.6800,0.0019391507856903513,0.06171614823212618
803,300.9900,0.004371329418045923,0.06635725926450768
804,309.5800,0.028539154124721668,0.09679019343867325
805,307.5200,-0.006654176626397062,0.08949195776943211
806,264.7700,-0.13901534859521333,-0.06196414653156693
807,310.7000,0.17347131472598862,0.10075816622971698
808,301.0200,-0.031155455423237874,0.06646354424998197
809,294.8000,-0.020663078865191583,0.04442712392829286
810,281.8300,-0.043995929443690726,-0.0015234181251331455
811,261.9500,-0.07053897739772202,-0.07195493516615911
812,250.5600,-0.043481580454285115,-0.11230780131793401
813,262.8000,0.048850574712643716,-0.06894352724438478
814,256.8800,-0.022526636225266423,-0.0899170977113302
815,252.2300,-0.018101837433821263,-0.10639127045985994
816,258.7800,0.025968362209094806,-0.08318571529795254
817,259.5900,0.0031300718757245626,-0.08031602069014414
818,276.5900,0.06548788474132286,-0.02008786225465914
819,271.7800,-0.01739036118442461,-0.03712888825905226
820,263.9100,-0.028957244830377322,-0.06501098278183248
821,260.0000,-0.014815656852715034,-0.07886345922199411
822,260.9500,0.00365384615384611,-0.07549776801530529
823,294.1400,0.1271891166890209,0.0420888542478563
824,288.5000,-0.019174542734752113,0.022107276978671913
825,314.8600,0.09136915077989606,0.11549635088216517
826,330.9000,0.05094327637680227,0.17232338978246972
827,334.8500,0.01193714113025097,0.18631757953659728
828,329.9000,-0.014782738539644753,0.16878055693332356
829,337.3200,0.02249166414064873,0.19506837667398824
830,344.2800,0.02063322660974736,0.21972649330404556
831,346.4100,0.006186824677588162,0.2272727272727271
832,341.4000,-0.014462630986403532,0.2095231346985046
833,341.0600,-0.000995899238429921,0.20831857152979497
834,348.1600,0.020817451474813883,0.2334726847587329
835,351.4000,0.009306066176470451,0.24495146318996633
836,350.5100,-0.002532726237905482,0.24179834195422628
837,331.2800,-0.05486291403954244,0.17366966626514524
838,338.7300,0.02248852934073909,0.20006377099128442
839,344.0000,0.015558114132199633,0.2187345001062847
840,348.4400,0.01290697674418604,0.23446467795649373
841,354.3100,0.016846515899437507,0.2552611067809818
842,353.4700,-0.002370805227060978,0.2522851271876991
843,347.4900,-0.01691798455314459,0.2310989867498049
844,338.1900,-0.026763360096693462,0.1981506412527454
845,325.8300,-0.036547502882994805,0.15436122723729861
846,346.0000,0.06190344658257379,0.22582016580457703
847,343.9200,-0.006011560693641572,0.21845107347835305
848,347.8700,0.011485229123051839,0.2324452632324804
849,341.1700,-0.0192600684163624,0.20870828314320106
850,350.4800,0.027288448574024685,0.24169205696875196
851,358.4900,0.022854371148139666,0.2700701480904128
852,359.7000,0.0033752684872659752,0.2743569758378796
853,363.0600,0.00934111759799837,0.2862608942110108
854,357.9650,-0.014033493086542245,0.2682101608446109
855,365.1500,0.02007179472853492,0.29366541486572617
856,366.7600,0.004409146925920892,0.29936937575285155
857,366.6000,-0.0004362525902496678,0.2988025224969883
858,376.7900,0.027795962902345872,0.3349039892297878
859,365.7100,-0.029406300591841718,0.29564940126124806
860,348.4200,-0.047277897787864606,0.2343938212995108
861,337.0300,-0.0326904310889158,0.1940409551477357
862,332.9700,-0.01204640536450745,0.1796570537802024
863,315.3800,-0.05282758206445034,0.11733862396372106
864,319.7700,0.013919715898281395,0.13289166017147272
865,295.3900,-0.07624229915251586,0.04651739530928896
866,326.0900,0.10393039710213613,0.15528236377807653
867,316.1300,-0.030543714925327304,0.11999574860058068
868,333.8700,0.05611615474646509,0.1828456033444339
869,332.8000,-0.003204840207266281,0.1790547721958475
870,310.1200,-0.06814903846153848,0.0987033231772122
871,300.3600,-0.03147168837869209,0.06412527456954556
872,317.6900,0.05769742975096545,0.12552256784524873
873,334.9600,0.054361169693726535,0.18670729115000315
874,335.3500,0.0011643181275377455,0.18808899596117032
875,338.5300,0.009482630087967646,0.199355204421455
876,344.9700,0.01902342480725506,0.22217104796995657
877,347.2600,0.006638258399280991,0.2302841351945012
878,334.4000,-0.03703277083453324,0.18472330475448132
879,344.4300,0.029994019138756073,0.22025791823141758
880,346.0500,0.004703423046772942,0.2259973074470344
881,347.3100,0.0036410923276982833,0.23046127683695855
882,302.2600,-0.1297112090063632,0.07085665698292329
883,298.9200,-0.011050089327069327,0.05902359526677515
884,287.5900,-0.03790311789107467,0.018883299085948824
885,291.5100,0.013630515664661554,0.032771203854601895
886,297.0400,0.018970189701897122,0.05236306951038036
887,296.3800,-0.0022219229733370085,0.050024799829943796
888,297.4600,0.0036439705783115734,0.05385105930702161
889,308.7700,0.038021918913467366,0.09392049883086487
890,307.0200,-0.005667649059170257,0.08772054134485906
891,312.2100,0.01690443619308188,0.1061078438319277
892,312.8900,0.002178021203677034,0.10851697016934712
893,321.3500,0.02703825625619239,0.13848933607312391
894,317.2200,-0.012852030496343536,0.12385743640615023
895,307.5100,-0.030609671521341766,0.08945652944094072
896,305.8000,-0.005560794770901693,0.08339828526890083
897,312.8400,0.02302158273381283,0.10833982852688978
898,311.8100,-0.0032924178493797876,0.10469071069226932
899,308.1700,-0.011673775696738355,0.09179479912137728
900,303.7700,-0.014277833663237934,0.07620633458513398
901,307.8800,0.013529973335089093,0.09076737759512482
902,305.6400,-0.0072755619072366155,0.08283143201303736
903,302.5600,-0.010077215024211439,0.0719195068376672
904,291.2300,-0.03744711792702269,0.03177921065684106
905,294.7100,0.011949318408130898,0.04410826897186962
906,298.7700,0.013776254623188907,0.058492170339403106
907,297.8600,-0.00304582120025427,0.0552681924466802
908,314.7400,0.0566709192237964,0.11507121094026765
909,319.8800,0.01633093982334621,0.13328137178487895
910,294.7900,-0.07843566337376509,0.04439169559980147
911,285.3600,-0.031988873435326866,0.010982781832352996
912,276.5400,-0.03090832632464253,-0.020265003897116256
913,276.2400,-0.0010848340203949206,-0.02132785375186015
914,276.5900,0.0012670141905588108,-0.02008786225465911
915,284.1400,0.02729672077804697,0.006660525756394562
916,290.9200,0.023861476736819983,0.030680932473605746
917,283.3600,-0.025986525505293557,0.0038971161340606436
918,288.9600,0.01976284584980225,0.023736980089279113
919,289.9600,0.003460686600221484,0.02727981293842529
920,275.4300,-0.050110360049661934,-0.024197548359668565
921,269.4900,-0.021566278183204435,-0.04524197548359685
922,267.4700,-0.00749563991242711,-0.05239849783887206
923,273.6000,0.022918458144838654,-0.03068093247360601
924,274.0200,0.001535087719298096,-0.02919294267696476
925,264.5300,-0.03463250857601639,-0.062814426415362
926,260.4200,-0.01553699013344406,-0.07737546942535263
927,267.7700,0.028223638737424027,-0.05133564798412835
928,274.8300,0.026365911043059354,-0.026323248069156337
929,278.6200,0.013790343121202272,-0.012895911570892257
930,279.8600,0.004450506065609106,-0.008502798837950964
931,289.1800,0.03330236546844848,0.024516403316091374
932,285.8800,-0.011411577564146937,0.012825054913908953
933,291.8100,0.020742969077934822,0.03383405370934581
934,267.7800,-0.08234810321784733,-0.051300219655636914
935,274.9600,0.026813055493315436,-0.025862679798767343
936,273.2000,-0.006400931044515533,-0.03209806561326458
937,272.3100,-0.0032576866764274758,-0.03525118684900463
938,276.0600,0.013771069736697146,-0.021965563664706464
939,268.4200,-0.02767514308483658,-0.04903280663218321
940,267.7000,-0.0026823634602489653,-0.051583646283568554
941,266.3800,-0.004930892790437031,-0.056260185644441484
942,273.3600,0.026203168406036557,-0.03153121235740111
943,271.2300,-0.007791922739244935,-0.039077446326082454
944,273.2600,0.0074844228145853064,-0.03188549564231581
945,262.7500,-0.03846153846153843,-0.0691206688868421
946,263.9000,0.00437678401522351,-0.06504641111032407
947,258.6600,-0.019856006062902436,-0.08361085523984986
948,247.6300,-0.04264285161988722,-0.1226883015659323
949,235.1400,-0.05043815369704805,-0.16693828385176807
