,price,gain,cum_gain
121,19.6500,-0.01651651651651661,-0.4512705948059202
122,19.6200,-0.0015267175572517856,-0.45210834962301033
123,18.6800,-0.047910295616717696,-0.47835800055850325
124,19.0000,0.01713062098501072,-0.4694219491762078
125,17.9400,-0.05578947368421046,-0.4990226193800614
126,16.6900,-0.06967670011148272,-0.5339290700921531
127,17.3800,0.04134212103055708,-0.5146607092990786
128,17.8300,0.025891829689298006,-0.5020943870427257
129,17.8400,0.000560852495793694,-0.5018151354370289
130,17.0200,-0.04596412556053813,-0.5247137671041611
131,17.0100,-0.0005875440658048185,-0.5249930187098577
132,16.7800,-0.013521457965902433,-0.5314158056408825
133,16.4900,-0.01728247914183568,-0.5395141022060879
134,16.8000,0.018799272286234223,-0.5308573024294891
135,17.9100,0.06607142857142853,-0.49986037419715185
136,16.0800,-0.10217755443886108,-0.550963418039654
137,16.5600,0.029850746268656747,-0.5375593409662108
138,16.9100,0.02113526570048318,-0.5277855347668251
139,15.7200,-0.07037256061502067,-0.5610164758447362
140,14.9000,-0.05216284987277355,-0.5839151075118684
141,14.4000,-0.03355704697986577,-0.597877687796705
142,14.9800,0.04027777777777778,-0.5816810946662946
143,14.3100,-0.044726301735647525,-0.6003909522479757
144,15.8800,0.10971348707197766,-0.5565484501535887
145,16.3600,0.03022670025188908,-0.5431443730801455
146,17.4600,0.06723716381418102,-0.5124266964535049
147,18.4300,0.05555555555555549,-0.4853392907009219
148,18.3100,-0.006511123168746663,-0.48869030996928275
149,18.3000,-0.0005461496450026222,-0.48896956157497945
150,18.3000,0.0,-0.48896956157497945
151,18.0000,-0.01639344262295086,-0.4973471097458814
152,17.5900,-0.022777777777777786,-0.5087964255794475
153,17.9400,0.019897669130187687,-0.4990226193800618
154,18.1200,0.010033444816053495,-0.49399609047752063
155,17.8500,-0.014900662251655605,-0.5015358838313324
156,18.5400,0.03865546218487382,-0.48226752303825793
157,19.3100,0.041531823085221124,-0.46076514939960955
158,19.3600,0.002589331952356329,-0.45936889137112585
159,19.1700,-0.009814049586776742,-0.46467467187936373
160,18.3300,-0.043818466353677796,-0.48813180675788936
161,17.6600,-0.03655210038188752,-0.5068416643395703
162,16.6100,-0.059456398640996645,-0.5361630829377273
163,16.8100,0.012040939193257032,-0.5305780508237926
164,17.1200,0.01844140392623452,-0.5219212510471939
165,16.1900,-0.054322429906542034,-0.5478916503769901
166,16.7000,0.03150092649783805,-0.5336498184864568
167,16.8500,0.00898203592814384,-0.5294610444010057
168,16.8500,0.0,-0.5294610444010057
169,16.8900,0.0023738872403560323,-0.5283440379782188
170,16.8600,-0.0017761989342807067,-0.5291817927953091
171,16.0100,-0.050415183867141035,-0.5529181792795312
172,15.9100,-0.006246096189881412,-0.5557106953364986
173,15.6000,-0.01948460087994975,-0.5643674951130974
174,15.9700,0.023717948717948783,-0.5540351857023182
175,16.3600,0.02442078897933618,-0.5431443730801457
176,16.5500,0.01161369193154042,-0.5378385925719078
177,15.9800,-0.034441087613293064,-0.5537559340966216
178,17.0900,0.06946182728410509,-0.5227590058642844
179,17.0500,-0.0023405500292568255,-0.5238760122870713
180,17.2600,0.012316715542522044,-0.5180117285674398
181,16.9800,-0.016222479721900412,-0.5258307735269484
182,16.6500,-0.019434628975265125,-0.5350460765149406
183,16.5100,-0.00840840840840823,-0.5389555989946948
184,16.5700,0.003634161114475997,-0.5372800893605144
185,17.3700,0.04828002414001211,-0.5149399609047758
186,17.5300,0.009211283822682794,-0.5104719352136281
187,17.5800,0.00285225328009111,-0.5090756771851446
188,17.3100,-0.015358361774744004,-0.5166154705389563
189,16.9200,-0.022530329289427907,-0.5275062831611288
190,17.4000,0.028368794326240947,-0.5141022060876858
191,17.5100,0.006321839080459942,-0.5110304384250216
192,17.2300,-0.015990862364363284,-0.5188494833845302
193,17.0900,-0.008125362739408042,-0.5227590058642845
194,17.7500,0.03861907548273845,-0.5043283998883001
195,14.8600,-0.16281690140845073,-0.5850321139346558
196,14.6400,-0.014804845222072602,-0.5911756492599839
197,14.6200,-0.0013661202185793271,-0.5917341524713774
198,14.4000,-0.015047879616962988,-0.5978776877967055
199,14.0100,-0.027083333333333372,-0.6087685004188781
200,14.8400,0.059243397573162035,-0.5855906171460493
201,14.1200,-0.048517520215633464,-0.605696732756214
202,14.4000,0.01983002832861198,-0.5978776877967055
203,14.2000,-0.013888888888888963,-0.6034627199106402
204,14.6300,0.030281690140845176,-0.5914549008656806
205,14.5900,-0.002734107997265955,-0.5925719072884676
206,14.0800,-0.034955448937628496,-0.6068137391790009
207,14.1000,0.0014204545454545151,-0.6062552359676074
208,14.2900,0.013475177304964505,-0.6009494554593695
209,14.3400,0.0034989503149055784,-0.5995531974308859
210,14.1400,-0.01394700139470009,-0.6051382295448204
211,14.1500,0.0007072135785006921,-0.6048589779391237
212,14.4300,0.019787985865724337,-0.5970399329796152
213,14.4100,-0.0013860013860013565,-0.5975984361910087
214,14.0300,-0.026370575988896652,-0.6082099972074846
215,14.4100,0.027084818246614455,-0.5975984361910087
216,14.3000,-0.007633587786259503,-0.6006702038536728
217,15.1000,0.05594405594405587,-0.5783300753979342
218,15.2200,0.007947019867549735,-0.5749790561295735
219,15.0200,-0.013140604467805588,-0.5805640882435081
220,15.2000,0.011984021304926746,-0.575537559340967
221,15.2000,0.0,-0.575537559340967
222,15.2700,0.0046052631578947555,-0.5735827981010898
223,15.0000,-0.017681728880157142,-0.5811225914549015
224,14.9500,-0.003333333333333381,-0.5825188494833852
225,14.6000,-0.02341137123745817,-0.5922926556827708
226,14.0200,-0.03972602739726028,-0.6084892488131812
227,14.5500,0.03780313837375186,-0.5936889137112544
228,15.3600,0.05567010309278341,-0.5710695336498192
229,15.9600,0.0390625000000001,-0.5543144373080152
230,15.8700,-0.005639097744361004,-0.5568277017592859
231,16.1000,0.014492753623188545,-0.5504049148282609
232,16.3400,0.014906832298136547,-0.5437028762915393
233,16.3200,-0.0012239902080783092,-0.5442613795029329
234,16.1300,-0.011642156862745176,-0.5495671600111708
235,17.0400,0.05641661500309983,-0.5241552638927681
236,16.4400,-0.03521126760563368,-0.540910360234572
237,15.8400,-0.036496350364963584,-0.5576654565763759
238,16.4200,0.036616161616161734,-0.5414688634459653
239,16.8300,0.02496954933008505,-0.5300195476123994
240,16.9100,0.004753416518122511,-0.5277855347668255
241,17.2800,0.0218805440567712,-0.5174532253560464
242,17.1400,-0.008101851851851884,-0.5213627478358007
243,17.2000,0.003500583430571687,-0.5196872382016203
244,17.3700,0.009883720930232657,-0.5149399609047758
245,18.0800,0.04087507196315471,-0.49511309690030786
246,17.7100,-0.020464601769911366,-0.5054454063110869
247,18.1000,0.02202145680406553,-0.49455459368891436
248,17.7400,-0.019889502762431104,-0.5046076514939968
249,17.9600,0.012401352874859212,-0.4984641161686686
250,18.0800,0.006681514476614556,-0.49511309690030786
251,18.6500,0.03152654867256639,-0.4791957553755941
252,18.3300,-0.017158176943699747,-0.48813180675788953
253,18.5600,0.012547735951991296,-0.48170901982686465
254,18.3900,-0.00915948275862059,-0.486456297123709
255,18.3700,-0.0010875475802066107,-0.48701480033510247
256,18.6500,0.015242242787152834,-0.47919575537559406
257,18.4500,-0.010723860589812294,-0.4847807874895287
258,15.7700,-0.14525745257452574,-0.5596202178162529
259,16.3100,0.034242232086239645,-0.5445406311086294
260,16.6400,0.020232985898222065,-0.5353253281206372
261,16.6400,0.0,-0.5353253281206372
262,16.4200,-0.013221153846153777,-0.5414688634459652
263,17.6100,0.0724725943970766,-0.5082379223680541
264,18.1300,0.02952867688813172,-0.493716838871824
265,18.2600,0.007170435741864455,-0.4900865679977664
266,18.2000,-0.0032858707557503982,-0.49176207763194685
267,18.6800,0.026373626373626398,-0.4783580005585037
268,19.0400,0.019271948608137014,-0.4683049427534213
269,19.7800,0.0388655462184875,-0.44764032393186304
270,19.5400,-0.012133468149646207,-0.45434236246858467
271,20.8600,0.06755373592630504,-0.41748115051661594
272,20.4000,-0.02205177372962612,-0.43032672437866565
273,20.1700,-0.011274509803921416,-0.4367495113096904
274,19.0000,-0.058006941001487435,-0.46942194917620816
275,18.9800,-0.001052631578947346,-0.4699804523876016
276,18.5500,-0.02265542676501579,-0.4819882714325611
277,18.6900,0.007547169811320785,-0.47807874895280683
278,18.2500,-0.023542001070091023,-0.4903658196034631
279,18.3200,0.00383561643835618,-0.48841105836358595
280,18.3000,-0.0010917030567685357,-0.4889695615749794
281,18.4700,0.009289617486338697,-0.484222284278135
282,18.3800,-0.004872766648619376,-0.4867355487294056
283,19.2100,0.04515778019586517,-0.46355766545657673
284,19.5000,0.01509630400832895,-0.4554593688913715
285,19.5500,0.0025641025641026005,-0.4540631108628878
286,19.9300,0.019437340153452633,-0.443451549846412
287,19.8700,-0.0030105368790767045,-0.44512705948059234
288,18.7000,-0.05888273779567195,-0.4777994973471101
289,18.1100,-0.03155080213903743,-0.49427534208321733
290,18.1500,0.0022087244616233654,-0.49315833566043044
291,17.7600,-0.02148760330578496,-0.5040491482826029
292,18.0800,0.018018018018017834,-0.4951130969003076
293,18.3000,0.012168141592920489,-0.4889695615749794
294,19.1100,0.04426229508196714,-0.46635018151354407
295,18.3600,-0.03924646781789639,-0.487294051940799
296,18.3900,0.0016339869281046372,-0.48645629712370875
297,18.4900,0.005437737901033054,-0.48366378106674146
298,18.6300,0.007571660356949734,-0.47975425858698717
299,22.6200,0.21417069243156212,-0.3683328679139908
300,23.3700,0.03315649867374005,-0.34738899748673585
301,23.7200,0.014976465554129135,-0.3376151912873503
302,22.9600,-0.03204047217537934,-0.3588383133203019
303,23.0100,0.0021777003484320864,-0.3574420552918182
304,23.0500,0.0017383746197305147,-0.3563250488690313
305,24.0000,0.04121475054229932,-0.32979614632784177
306,23.5200,-0.020000000000000018,-0.3432002234012849
307,24.8700,0.05739795918367353,-0.305501256632226
308,19.8700,-0.2010454362685967,-0.4451270594805923
309,19.8500,-0.0010065425264217198,-0.4456855626919857
310,17.5600,-0.11536523929471046,-0.5096341803965376
311,18.0000,0.02505694760820053,-0.49734710974588137
312,18.0500,0.0027777777777778173,-0.49595085171739767
313,17.7900,-0.014404432132964076,-0.5032113934655128
314,16.8800,-0.0511523327712198,-0.5286232895839155
315,16.7300,-0.008886255924170533,-0.5328120636693664
316,16.8300,0.005977286312014218,-0.5300195476123991
317,17.0700,0.01426024955436732,-0.5233175090756774
318,16.9000,-0.009958992384300041,-0.528064786372522
319,18.0900,0.07041420118343203,-0.4948338452946108
320,18.0300,-0.003316749585406231,-0.4965093549287911
321,17.2600,-0.04270660011092621,-0.5180117285674395
322,17.2900,0.0017381228273463257,-0.5171739737503493
323,17.4000,0.006362058993637908,-0.5141022060876853
324,17.6600,0.014942528735632276,-0.5068416643395702
325,17.9500,0.016421291053227583,-0.498743367774365
326,17.4900,-0.025626740947075257,-0.5115889416364148
327,17.6100,0.006861063464837107,-0.508237922368054
328,17.5800,-0.001703577512776896,-0.5090756771851442
329,18.0200,0.025028441410694047,-0.496788606534488
330,18.4100,0.021642619311875725,-0.4858977939123154
331,18.3800,-0.00162954915806633,-0.48673554872940566
332,19.1300,0.040805223068552776,-0.46579167830215074
333,18.3700,-0.039728175640355363,-0.48701480033510236
334,18.5500,0.009798584648884034,-0.4819882714325612
335,19.1400,0.03180592991913746,-0.465512426696454
336,18.9800,-0.008359456635318712,-0.4699804523876017
337,18.6300,-0.01844046364594317,-0.4797542585869874
338,18.5500,-0.0042941492216853625,-0.4819882714325612
339,18.7300,0.009703504043126669,-0.47696174253002
340,18.6000,-0.006940736785904912,-0.4805920134040775
341,18.6300,0.0016129032258063215,-0.47975425858698734
342,18.2200,-0.022007514761137957,-0.4912035744205534
343,18.0600,-0.008781558726673994,-0.49567160011170114
344,18.3000,0.01328903654485061,-0.4889695615749795
345,18.1900,-0.006010928961748602,-0.49204132923764354
346,18.4900,0.016492578339746957,-0.4836637810667416
347,18.0300,-0.024878312601406022,-0.4965093549287912
348,17.9300,-0.005546311702717771,-0.49930187098575857
349,18.2300,0.016731734523145605,-0.4909243228148566
350,18.2300,0.0,-0.4909243228148566
351,19.4800,0.06856829402084476,-0.456017872102765
352,19.6400,0.008213552361396311,-0.4515498464116173
353,19.6500,0.0005091649694500005,-0.4512705948059206
354,18.9300,-0.03664122137404575,-0.4713767104160853
355,19.3700,0.023243528790280046,-0.45908963976542905
356,18.9300,-0.022715539494063047,-0.4713767104160853
357,18.7900,-0.00739566825145275,-0.4752862328958396
358,18.6300,-0.008515167642362967,-0.47975425858698734
359,18.2400,-0.020933977455716617,-0.4906450712091599
360,17.9200,-0.01754385964912263,-0.49958112259145526
361,17.0800,-0.04687500000000019,-0.5230382574699809
362,16.4100,-0.0392271662763465,-0.5417481150516619
363,16.5000,0.005484460694698346,-0.5392348506003913
364,16.6100,0.006666666666666632,-0.5361630829377273
365,16.3900,-0.013245033112582714,-0.5423066182630554
366,16.3900,0.0,-0.5423066182630554
367,16.3000,-0.005491153142159845,-0.5448198827143259
368,16.4400,0.008588957055214758,-0.5409103602345716
369,16.8600,0.025547445255474338,-0.5291817927953089
370,17.0900,0.013641755634638222,-0.522759005864284
371,17.1700,0.004681100058513859,-0.5205249930187101
372,17.5000,0.019219569015725,-0.511309690030718
373,17.3700,-0.007428571428571372,-0.5149399609047756
374,17.3000,-0.004029936672423735,-0.5168947221446527
375,17.3800,0.0046242774566473,-0.5146607092990789
376,17.2500,-0.0074798619102416,-0.5182909801731365
377,16.9600,-0.016811594202898503,-0.5263892767383417
378,17.1100,0.008844339622641426,-0.5222005026528908
379,16.7900,-0.018702513150204575,-0.5311365540351862
380,16.5800,-0.012507444907683195,-0.5370008377548177
381,16.6100,0.001809408926417439,-0.5361630829377274
382,16.5200,-0.005418422636965675,-0.538676347388998
383,16.7300,0.012711864406779712,-0.5328120636693665
384,16.8100,0.0047818290496113745,-0.5305780508237927
385,16.5700,-0.014277215942891044,-0.5372800893605143
386,16.9400,0.022329511164755643,-0.5269477799497352
387,17.6200,0.04014167650531285,-0.5079586707623573
388,17.2400,-0.021566401816118193,-0.5185702317788332
389,17.7800,0.031322505800464195,-0.5034906450712096
390,17.6100,-0.009561304836895483,-0.5082379223680541
391,17.9300,0.018171493469619552,-0.4993018709857586
392,18.2600,0.018404907975460225,-0.4900865679977664
393,18.7200,0.025191675794085284,-0.4772409941357168
394,16.4100,-0.12339743589743583,-0.541748115051662
395,15.5800,-0.050578915295551495,-0.5649259983244908
396,15.8100,0.014762516046213122,-0.5585032113934659
397,16.5200,0.044908285895003106,-0.538676347388998
398,16.7400,0.013317191283292909,-0.5325328120636699
399,16.3500,-0.023297491039426348,-0.5434236246858424
400,16.6200,0.01651376146788988,-0.5358838313320307
401,16.4200,-0.012033694344163615,-0.5414688634459652
402,16.0800,-0.02070645554202213,-0.5509634180396542
403,16.0300,-0.0031094527363182316,-0.5523596760681377
404,15.9800,-0.0031191515907673553,-0.5537559340966214
405,16.0600,0.005006257822277741,-0.5515219212510476
406,15.7700,-0.0180572851805728,-0.5596202178162528
407,15.7900,0.0012682308180088505,-0.5590617146048593
408,15.7900,0.0,-0.5590617146048593
409,15.7500,-0.002533248891703556,-0.5601787210276462
410,15.5600,-0.012063492063492031,-0.5654845015358841
411,15.1800,-0.02442159383033424,-0.57609606255236
412,15.2400,0.003952569169960507,-0.5744205529181796
413,15.2200,-0.0013123359580052214,-0.5749790561295731
414,15.1200,-0.006570302233902853,-0.5777715721865405
415,15.2100,0.0059523809523810605,-0.5752583077352699
416,15.3200,0.007232084155161041,-0.5721865400726058
417,15.0300,-0.018929503916449146,-0.580284836637811
418,15.1900,0.010645375914837003,-0.5758168109466634
419,15.0800,-0.007241606319947296,-0.5788885786093274
420,15.0900,0.0006631299734747869,-0.5786093270036307
421,14.5400,-0.036447978793903296,-0.593968165316951
422,14.9800,0.030261348005502155,-0.5816810946662947
423,14.9300,-0.0033377837116155347,-0.5830773526947783
424,15.1400,0.014065639651708027,-0.5772130689751469
425,14.9900,-0.009907529722589192,-0.581401843060598
426,14.9400,-0.0033355570380253978,-0.5827981010890816
427,15.0400,0.006693440428380164,-0.5800055850321143
428,14.9200,-0.007978723404255268,-0.5833566043004751
429,14.9500,0.0020107238605897694,-0.582518849483385
430,14.8400,-0.007357859531772538,-0.585590617146049
431,14.6900,-0.01010781671159032,-0.5897793912315
432,14.5300,-0.010891763104152494,-0.5942474169226477
433,14.3900,-0.009635237439779683,-0.5981569394024019
434,14.2900,-0.006949270326615803,-0.6009494554593693
435,14.3600,0.00489853044086776,-0.5989946942194921
436,14.3100,-0.003481894150417753,-0.6003909522479758
437,14.4200,0.007686932215234062,-0.5973191845853117
438,14.3000,-0.00832177531206652,-0.6006702038536725
439,14.4000,0.006993006993006968,-0.5978776877967052
440,14.4400,0.0027777777777777185,-0.5967606813739184
441,14.5400,0.0069252077562326625,-0.5939681653169511
442,14.6500,0.007565337001375599,-0.590896397654287
443,14.6300,-0.0013651877133105512,-0.5914549008656805
444,14.7100,0.005468215994531789,-0.5892208880201066
445,14.6600,-0.0033990482664854322,-0.5906171460485903
446,15.8200,0.0791268758526603,-0.5582239597877693
447,16.6100,0.04993678887484192,-0.5361630829377274
448,16.4800,-0.007826610475617038,-0.539793353811785
449,17.5400,0.06432038834951448,-0.5101926836079314
450,18.2400,0.03990877993158491,-0.4906450712091601
451,18.5700,0.018092105263157996,-0.4814297682211679
452,18.4800,-0.0048465266558965995,-0.4839430326724385
453,18.6900,0.011363636363636409,-0.4780787489528071
454,18.3100,-0.02033172819689687,-0.48869030996928303
455,18.3700,0.003276897870016509,-0.4870148003351026
456,18.5400,0.009254218835057058,-0.4822675230382582
457,18.3900,-0.008090614886731315,-0.48645629712370914
458,18.6100,0.011963023382272913,-0.48031276179838106
459,19.2300,0.03331542181622789,-0.4629991622451836
460,19.4900,0.013520540821632761,-0.45573862049706865
461,18.2800,-0.06208311954848627,-0.4895280647863732
462,18.5100,0.012582056892779017,-0.4831052778553483
463,18.3500,-0.008643976229065377,-0.48757330354649603
464,18.4300,0.004359673024523067,-0.48533929070092224
465,18.1500,-0.015192620727075482,-0.49315833566043077
466,17.9800,-0.009366391184572902,-0.49790561295727515
467,17.9500,-0.0016685205784205304,-0.4987433677743654
468,18.2300,0.01559888579387193,-0.4909243228148569
469,18.4300,0.010970927043335122,-0.48533929070092224
470,18.3200,-0.0059685295713510274,-0.4884110583635863
471,18.5300,0.011462882096069915,-0.4825467746439549
472,18.3100,-0.011872638963842547,-0.4886903099692831
473,18.2300,-0.004369197160021753,-0.4909243228148569
474,17.5700,-0.03620405924300604,-0.5093549287908412
475,17.4400,-0.0073989755264655096,-0.5129851996648987
476,17.5900,0.008600917431192578,-0.5087964255794478
477,16.9000,-0.03922683342808421,-0.5280647863725224
478,17.0400,0.008284023668639088,-0.5241552638927681
479,16.9700,-0.004107981220657294,-0.5261100251326453
480,16.7600,-0.012374779021803024,-0.5319743088522766
481,16.8300,0.004176610978520091,-0.5300195476123996
482,16.6700,-0.009506833036244599,-0.5344875733035471
483,17.0600,0.023395320935812657,-0.5235967606813746
484,16.9100,-0.00879249706916756,-0.5277855347668255
485,17.7800,0.051448846836191664,-0.5034906450712098
486,18.1500,0.020809898762654523,-0.49315833566043077
487,18.5000,0.01928374655647391,-0.4833845294610451
488,18.2900,-0.011351351351351397,-0.4892488131806765
489,18.1200,-0.009294696555494706,-0.49399609047752085
490,17.9500,-0.00938189845474623,-0.49874336777436534
491,17.6500,-0.01671309192200561,-0.5071209159452673
492,17.8700,0.012464589235127617,-0.5009773806199391
493,17.6500,-0.012311135982093028,-0.5071209159452673
494,17.8200,0.009631728045325876,-0.5023736386484228
495,17.9200,0.005611672278339024,-0.49958112259145543
496,18.0200,0.005580357142857023,-0.49678860653448814
497,18.0800,0.0033296337402884974,-0.4951130969003078
498,18.6400,0.030973451327433756,-0.47947500698129075
499,19.2500,0.032725321888411985,-0.4624406590337901
500,19.3200,0.003636363636363651,-0.46048589779391297
501,19.6400,0.01656314699792962,-0.45154984641161755
502,19.9400,0.015274949083503091,-0.4431722982407156
503,19.9800,0.0020060180541624445,-0.4420552918179287
504,20.1200,0.007007007007007036,-0.4381457693381744
505,20.5300,0.02037773359840955,-0.4266964535046084
506,20.1100,-0.020457866536775532,-0.4384250209438712
507,20.0000,-0.005469915464942786,-0.44149678860653524
508,19.9700,-0.0015000000000000568,-0.4423345434236255
509,19.6100,-0.018027040560841236,-0.45238760122870786
510,16.8400,-0.14125446200917896,-0.5297402960067027
511,16.7500,-0.005344418052256524,-0.5322535604579732
512,16.0900,-0.039402985074626876,-0.5506841664339576
513,16.2100,0.007458048477315164,-0.5473331471655968
514,16.0700,-0.008636644046884674,-0.5512426696453511
515,16.1800,0.006845052893590506,-0.548170901982687
516,16.2900,0.006798516687268197,-0.545099134320023
517,16.4000,0.006752608962553679,-0.542027366657359
518,16.1500,-0.015243902439024392,-0.5490086567997773
519,16.1400,-0.0006191950464395054,-0.5492879084054739
520,15.7500,-0.024163568773234233,-0.5601787210276465
521,15.9200,0.01079365079365079,-0.5554314437308021
522,16.0900,0.010678391959798991,-0.5506841664339577
523,15.9500,-0.008701056556867655,-0.554593688913712
524,16.1600,0.013166144200627013,-0.5487294051940805
525,15.8700,-0.017945544554455503,-0.5568277017592858
526,15.9900,0.0075614366729679265,-0.553476682490925
527,16.1100,0.007504690431519651,-0.5501256632225642
