,price,gain,cum_gain
123,28.2400,-0.013966480446927448,0.04053058216654379
124,29.0600,0.029036827195467435,0.07074428887251286
125,28.4900,-0.01961459050240882,0.04974207811348558
126,28.4900,0.0,0.04974207811348558
127,28.0000,-0.017199017199017144,0.03168754605747974
128,28.5900,0.021071428571428567,0.05342667649226235
129,28.2400,-0.012242042672263078,0.0405305821665438
130,28.0400,-0.007082152974504224,0.0331613854089904
131,28.3100,0.009629101283880157,0.04310980103168751
132,28.0000,-0.010950194277640365,0.03168754605747975
133,28.2100,0.00750000000000003,0.03942520265291088
134,29.1000,0.031549096065225116,0.07221812822402365
135,28.6400,-0.015807560137457072,0.05526897568165074
136,28.2400,-0.013966480446927448,0.04053058216654381
137,28.6700,0.015226628895184252,0.0563743551952838
138,29.1800,0.01778862922915933,0.07516580692704497
139,28.5400,-0.021932830705963007,0.051584377302873984
140,28.1700,-0.012964260686755342,0.03795136330140024
141,28.2800,0.0039048633297834373,0.042004421518054606
142,28.3000,0.0007072135785006921,0.042741341193809936
143,27.4500,-0.030035335689045987,0.011422254974207818
144,28.2600,0.02950819672131156,0.041267501842299284
145,28.8600,0.021231422505307778,0.06337509211495948
146,29.3400,0.016632016632016647,0.08106116433308772
147,29.0800,-0.008861622358554927,0.0714812085482682
148,29.0200,-0.002063273727647824,0.06927044952100223
149,29.4100,0.013439007580978655,0.08364038319823143
150,29.2200,-0.006460387623257439,0.07663964627855563
151,28.9600,-0.008898015058179262,0.06705969049373625
152,29.2300,0.009323204419889488,0.07700810611643336
153,29.4000,0.005815942524803221,0.0832719233603537
154,29.1400,-0.00884353741496592,0.07369196757553433
155,29.8800,0.025394646533973865,0.10095799557848195
156,30.1800,0.010040160642570305,0.11201179071481213
157,30.2200,0.001325381047050999,0.11348563006632278
158,30.4600,0.007941760423560621,0.12232866617538697
159,30.2900,-0.0055810899540381384,0.1160648489314665
160,30.0600,-0.007593265103994732,0.10759027266028004
161,30.0500,-0.00033266799733858984,0.10722181282240244
162,29.9400,-0.003660565723793658,0.10316875460574808
163,30.3400,0.013360053440213713,0.11790714812085488
164,30.2700,-0.0023071852340145116,0.11532792925571117
165,30.2800,0.00033036009250087754,0.1156963890935889
166,30.1700,-0.0036327608982826757,0.11164333087693454
167,30.9600,0.026184951939012234,0.14075165806927054
168,30.9200,-0.0012919896640826599,0.13927781871775988
169,31.0900,0.005498059508408737,0.1455416359616802
170,31.0600,-0.0009649404953361575,0.14443625644804717
171,31.0700,0.00032195750160983786,0.1448047162859249
172,31.1100,0.0012874155133569085,0.14627855563743555
173,31.4900,0.012214721954355481,0.16028002947678702
174,31.4800,-0.0003175611305175615,0.15991156963890943
175,31.8300,0.011118170266836019,0.17280766396462785
176,31.7900,-0.001256676091737328,0.1713338246131172
177,31.9300,0.004403900597672242,0.17649226234340462
178,31.2300,-0.021922956467272135,0.15070007369196764
179,30.9800,-0.008005123278898496,0.14148857774502585
180,30.9000,-0.0025823111684958634,0.13854089904200442
181,30.6300,-0.00873786407766989,0.12859248341930732
182,30.7900,0.0052236369572314775,0.13448784082535006
183,30.7100,-0.0025982461838258623,0.13154016212232875
184,30.8100,0.003256268316509211,0.13522476050110538
185,30.9800,0.005517689061992915,0.14148857774502585
186,31.0200,0.0012911555842478742,0.1429624170965365
187,31.0300,0.00032237266279824513,0.14333087693441424
188,31.0600,0.0009668063164678563,0.14443625644804717
189,31.1500,0.002897617514488083,0.1477523949889462
190,31.1500,0.0,0.1477523949889462
191,30.9800,-0.005457463884430118,0.14148857774502588
192,30.7600,-0.007101355713363423,0.13338246131171716
193,30.6800,-0.002600780234070281,0.13043478260869573
194,30.9000,0.00717079530638849,0.13854089904200445
195,30.9300,0.0009708737864078038,0.1396462785556375
196,30.9000,-0.0009699321047527041,0.13854089904200445
197,30.7500,-0.004854368932038789,0.13301400147383943
198,30.8900,0.004552845528455303,0.13817243920412686
199,30.6300,-0.008416963418582116,0.12859248341930735
200,30.0700,-0.018282729350310112,0.1079587324981578
201,29.8900,-0.005986032590621873,0.10132645541635972
202,30.1200,0.007694881231181011,0.10980103168754618
203,29.8700,-0.008300132802124834,0.10058953574060439
204,30.4800,0.02042182792099094,0.12306558585114233
205,30.3400,-0.004593175853018392,0.11790714812085491
206,30.0900,-0.008239947264337508,0.10869565217391312
207,29.6400,-0.014955134596211343,0.09211495946941795
208,29.9600,0.010796221322537122,0.10390567428150344
209,29.7100,-0.008344459279038718,0.09469417833456165
210,29.6100,-0.0033658700774150596,0.09100957995578488
211,29.3600,-0.008443093549476529,0.08179808400884309
212,29.5600,0.006811989100817414,0.08916728076639649
213,29.4900,-0.0023680649526387106,0.08658806190125277
214,29.8500,0.012207527975585046,0.09985261606484905
215,30.0900,0.008040201005025073,0.10869565217391311
216,30.0200,-0.0023263542705217774,0.1061164333087694
217,30.1200,0.0033311125916056436,0.10980103168754617
218,30.2300,0.003652058432934908,0.11385408990420053
219,30.1100,-0.003969566655640125,0.10943257184966844
220,30.0500,-0.001992693457323106,0.10722181282240245
221,29.9400,-0.003660565723793658,0.10316875460574809
222,30.1200,0.006012024048096183,0.10980103168754617
223,30.1400,0.0006640106241699726,0.1105379513633015
224,30.3100,0.0056403450564033895,0.11680176860722184
225,30.2400,-0.00230946882217091,0.11422254974207813
226,30.0400,-0.006613756613756591,0.10685335298452472
227,29.8300,-0.0069906790945406415,0.0991156963890936
228,30.4400,0.020449212202480825,0.12159174649963166
229,30.7100,0.00886990801576871,0.13154016212232877
230,30.6400,-0.0022793878215565055,0.12896094325718507
231,30.6000,-0.0013054830287205987,0.12748710390567441
232,30.8300,0.007516339869280944,0.13596168017686075
233,30.9400,0.0035679532922479077,0.14001473839351525
234,30.7800,-0.005171299288946352,0.1341193809874725
235,31.1900,0.013320337881741395,0.14922623434045704
236,29.8200,-0.04392433472266755,0.09874723655121602
237,29.3200,-0.01676727028839705,0.08032424465733246
238,29.9400,0.02114597544338339,0.10316875460574812
239,30.5500,0.020374081496325965,0.12564480471628606
240,31.4800,0.0304418985270049,0.15991156963890948
241,31.4900,0.000317662007623825,0.16028002947678707
242,31.4500,-0.0012702445220704715,0.15880619012527641
243,31.7400,0.0092209856915739,0.16949152542372886
244,31.8200,0.002520478890989346,0.1724392041267503
245,32.2000,0.011942174732872488,0.1864406779661019
246,32.2100,0.00031055900621111834,0.18680913780397948
247,32.2600,0.0015523129462898838,0.18865143699336773
248,32.3600,0.003099814011159375,0.1923360353721445
249,32.6300,0.008343634116192928,0.20228445099484174
250,32.8800,0.007661661048115231,0.21149594694178353
251,32.9100,0.000912408759123906,0.21260132645541632
252,32.9300,0.0006077180188393536,0.21333824613117178
253,32.7800,-0.0045551169146674335,0.20781134856300676
254,32.5900,-0.005796217205613109,0.20081061164333108
255,32.0600,-0.01626265725682728,0.18128224023581446
256,31.6400,-0.01310043668122276,0.1658069270449522
257,31.4700,-0.005372945638432418,0.15954310980103173
258,31.2800,-0.0060374960279630675,0.15254237288135605
259,31.2500,-0.0009590792838875044,0.151436993367723
260,31.1400,-0.003519999999999982,0.14738393515106865
261,31.1500,0.00032113037893378326,0.14775239498894624
262,31.0500,-0.0032102728731941534,0.1440677966101696
263,31.1300,0.002576489533011217,0.14701547531319092
264,31.1700,0.0012849341471250467,0.14848931466470172
265,31.2800,0.003529034327879353,0.15254237288135608
266,31.2700,-0.00031969309462920596,0.15217391304347835
267,31.3000,0.000959385992964539,0.1532792925571114
268,31.2700,-0.0009584664536741578,0.15217391304347835
269,31.2900,0.0006395906619763215,0.15291083271923367
270,31.2400,-0.001597954618088869,0.15106853352984528
271,31.2400,0.0,0.15106853352984528
272,31.1900,-0.0016005121638923547,0.14922623434045704
273,31.2900,0.003206155819172743,0.15291083271923367
274,31.4300,0.004474272930648788,0.1580692704495211
275,31.2500,-0.0057270124085268765,0.15143699336772304
276,31.3200,0.002240000000000009,0.15401621223286674
277,31.2300,-0.0028735632183908002,0.1507000736919677
278,31.2200,-0.00032020493115598986,0.15033161385408997
279,31.2100,-0.00032030749519532385,0.14996315401621238
280,31.2300,0.0006408202499198838,0.1507000736919677
281,31.3600,0.004162664105027186,0.1554900515843774
282,31.3700,0.000318877551020458,0.15585851142225512
283,31.2400,-0.004144086707045029,0.1510685335298453
284,31.2000,-0.0012804097311139293,0.14959469417833465
285,31.2900,0.00288461538461538,0.1529108327192337
286,31.0500,-0.007670182166826412,0.14406779661016964
287,31.0600,0.00032206119162634495,0.14443625644804722
288,31.0400,-0.0006439150032195613,0.1436993367722919
289,30.1100,-0.029961340206185558,0.10943257184966848
290,30.4900,0.012620391896379908,0.12343404568901996
291,29.8500,-0.020990488684814596,0.0998526160648491
292,29.7000,-0.005025125628140775,0.09432571849668396
293,29.7500,0.0016835016835017075,0.09616801768607235
294,29.6800,-0.002352941176470598,0.09358879882092863
295,29.4300,-0.008423180592991913,0.08437730287398684
296,29.6700,0.008154943934760517,0.09322033898305103
297,29.8500,0.0060667340748230434,0.0998526160648491
298,30.0400,0.006365159128978148,0.10685335298452478
299,29.8900,-0.004993342210386105,0.10132645541635976
300,29.5400,-0.011709601873536347,0.08843036109064122
301,29.8800,0.011509817197020983,0.10095799557848203
302,29.9000,0.0006693440428380045,0.10169491525423736
303,29.5300,-0.012374581939799246,0.08806190125276361
304,29.6200,0.003047748052827628,0.09137803979366266
305,29.6400,0.0006752194463200396,0.09211495946941799
306,29.5000,-0.004723346828610006,0.08695652173913057
307,29.5000,0.0,0.08695652173913057
308,29.2700,-0.0077966101694915396,0.07848194546794411
309,29.0800,-0.006491288008199566,0.07148120854826831
310,28.8600,-0.007565337001375477,0.06337509211495958
311,28.9200,0.0020790020790021576,0.06558585114222569
312,28.9000,-0.0006915629322269407,0.06484893146647024
313,28.7700,-0.004498269896193737,0.06005895357406055
314,28.8900,0.004171011470281578,0.06448047162859263
315,28.8500,-0.001384562132225654,0.06300663227708198
316,28.9800,0.00450606585788558,0.06779661016949166
317,29.0600,0.0027605244996548755,0.07074428887251297
318,29.0700,0.0003441156228493312,0.0711127487103907
319,28.9800,-0.0030959752321981374,0.06779661016949165
320,28.9200,-0.0020703933747411567,0.06558585114222566
321,28.6500,-0.009336099585062348,0.05563743551952842
322,28.8700,0.007678883071553314,0.06374355195283728
323,28.6300,-0.008313127814340213,0.05490051584377309
324,29.2200,0.020607754104086617,0.0766396462785557
325,29.1000,-0.0041067761806980645,0.07221812822402374
326,28.8800,-0.007560137457044756,0.06411201179071488
327,28.4900,-0.01350415512465376,0.049742078113485674
328,28.2800,-0.007371007371007277,0.042004421518054676
329,28.4400,0.005657708628005662,0.04789977892409742
330,29.3100,0.030590717299577967,0.07995578481945473
331,29.4200,0.0037529853292392694,0.08400884303610923
332,29.6300,0.007138001359619214,0.09174649963154023
333,30.4100,0.026324670941613268,0.12048636698599864
334,30.7100,0.009865175928970757,0.1315401621223288
335,30.5100,-0.006512536633018537,0.1241709653647754
336,30.7500,0.007866273352998965,0.13301400147383946
337,30.7400,-0.0003252032520325712,0.13264554163596173
338,30.7900,0.0016265452179570824,0.13448784082535012
339,30.6700,-0.0038973692757387933,0.13006632277081814
340,30.8700,0.006521030322790978,0.13743551952837155
341,31.1800,0.010042112082928368,0.1488577745025793
342,31.3400,0.005131494547787048,0.15475313190862205
343,31.4400,0.0031908104658583732,0.15843773028739883
344,31.2500,-0.006043256997455511,0.151436993367723
345,31.0500,-0.006399999999999977,0.1440677966101696
346,30.7600,-0.009339774557165835,0.13338246131171716
347,31.3900,0.02048114434330296,0.1565954310980104
348,31.3400,-0.0015928639694170344,0.15475313190862203
349,31.1100,-0.007338864071474168,0.14627855563743558
350,31.1700,0.0019286403085825225,0.1484893146647017
351,31.6000,0.013795316008982986,0.16433308769344154
352,31.5300,-0.0022151898734177303,0.16175386882829784
353,31.7800,0.00792895654931811,0.17096536477523963
354,31.8600,0.0025173064820641377,0.17391304347826095
355,31.7400,-0.0037664783427495607,0.16949152542372886
356,31.5000,-0.007561436672967815,0.1606484893146648
357,31.2600,-0.00761904761904757,0.15180545320560074
358,31.7500,0.01567498400511831,0.1698599852616066
359,31.9200,0.005354330708661471,0.17612380250552706
360,32.2500,0.0103383458646616,0.18828297715549014
361,32.1300,-0.0037209302325580604,0.18386145910095816
362,31.8200,-0.009648303765950895,0.17243920412675026
363,31.8800,0.0018856065367692872,0.17464996315401624
364,31.9000,0.0006273525721455324,0.17538688282977155
365,31.7000,-0.006269592476489006,0.16801768607221815
366,31.7100,0.00031545741324926066,0.16838614591009587
367,31.6000,-0.0034689372437716626,0.16433308769344152
368,31.6900,0.00284810126582278,0.16764922623434056
369,31.7000,0.00031555695803086177,0.16801768607221815
370,31.5200,-0.005678233438485796,0.1613854089904201
371,31.6100,0.0028553299492385742,0.16470154753131913
372,31.4600,-0.004745333755140733,0.1591746499631541
373,31.3700,-0.002860775588048311,0.15585851142225507
374,31.4700,0.0031877590054191223,0.1595431098010317
375,31.3900,-0.002542103590721268,0.15659543109801038
376,31.3600,-0.0009557183816502432,0.15549005158437734
377,31.2700,-0.002869897959183669,0.1521739130434783
378,31.2300,-0.001279181323952643,0.15070007369196764
379,31.2100,-0.000640409862311866,0.14996315401621232
380,30.5300,-0.021787888497276503,0.12490788504053069
381,29.7500,-0.02554864068129712,0.09616801768607228
382,30.0000,0.008403361344537815,0.10537951363301407
383,30.3700,0.012333333333333366,0.11901252763448794
384,30.3200,-0.0016463615409944257,0.11717022844509956
385,30.0100,-0.010224274406332412,0.10574797347089179
386,29.9600,-0.001666111296234612,0.10390567428150341
387,29.7000,-0.008678237650200319,0.09432571849668389
388,29.6900,-0.0003367003367002697,0.09395725865880629
389,29.6800,-0.00033681374200072626,0.09358879882092856
390,29.7000,0.0006738544474393387,0.09432571849668389
391,29.6600,-0.001346801346801318,0.09285187914517323
392,29.5600,-0.0033715441672286387,0.08916728076639646
393,29.4300,-0.004397834912043268,0.08437730287398677
394,29.5900,0.005436629289840304,0.09027266028002952
395,29.7200,0.004393376140588003,0.0950626381724392
396,30.0400,0.010767160161507413,0.1068533529845247
397,30.2800,0.007989347536617909,0.11569638909358888
398,30.3500,0.002311756935270815,0.1182756079587326
399,30.4500,0.0032948929159801604,0.12196020633750923
400,30.3700,-0.002627257799671537,0.11901252763448793
401,30.5200,0.0049390846229831606,0.12453942520265295
402,30.3300,-0.006225425950196635,0.11753868828297714
403,30.0200,-0.010220903395977539,0.10611643330876938
404,30.1900,0.00566289140572957,0.11238025055268985
405,29.9400,-0.008280887711162636,0.10316875460574806
406,29.8100,-0.004342017368069558,0.09837877671333824
407,30.1900,0.012747400201274826,0.11238025055268984
408,30.1900,0.0,0.11238025055268984
409,30.1200,-0.0023186485591255475,0.10980103168754612
410,30.0000,-0.003984063745019953,0.10537951363301404
411,29.8600,-0.004666666666666685,0.10022107590272662
412,29.8000,-0.002009377093101096,0.09801031687546063
413,29.6600,-0.004697986577181227,0.09285187914517322
414,30.2800,0.020903573836817294,0.11569638909358887
415,29.8600,-0.013870541611624891,0.10022107590272661
416,29.5400,-0.01071667782987275,0.08843036109064112
417,29.7600,0.007447528774543075,0.09653647752394998
418,29.7500,-0.0003360215053763966,0.09616801768607225
419,29.8800,0.004369747899159631,0.10095799557848194
420,29.7400,-0.00468540829986615,0.09579955784819452
421,29.3900,-0.011768661735036916,0.0829034635224761
422,29.5300,0.004763525008506314,0.08806190125276352
423,29.6200,0.003047748052827628,0.09137803979366255
424,29.7200,0.003376097231600198,0.09506263817243918
425,29.4400,-0.009421265141318896,0.08474576271186447
426,29.6200,0.0061141304347825986,0.09137803979366255
427,29.6800,0.0020256583389601187,0.09358879882092852
428,29.8700,0.0064016172506738975,0.10058953574060432
429,29.8000,-0.0023434884499497917,0.0980103168754606
430,29.8800,0.0026845637583892044,0.10095799557848191
431,30.0200,0.00468540829986615,0.10611643330876933
432,29.9700,-0.0016655562958028218,0.10427413411938094
433,29.9300,-0.0013346680013346397,0.10280029476787028
434,29.9900,0.002004677581022343,0.10501105379513626
435,30.0100,0.0006668889629877668,0.10574797347089171
436,30.0400,0.0009996667777406726,0.10685335298452464
437,29.7700,-0.00898801597869506,0.09690493736182754
438,29.5600,-0.007054081289889179,0.0891672807663964
439,29.6400,0.0027063599458728637,0.09211495946941785
440,29.8400,0.006747638326585671,0.09948415622697125
441,30.0000,0.005361930294906171,0.105379513633014
442,30.2700,0.008999999999999985,0.1153279292557111
443,29.5500,-0.023785926660059426,0.0887988209285188
444,29.5500,0.0,0.0887988209285188
445,29.4500,-0.0033840947546531783,0.08511422254974203
446,29.2600,-0.006451612903225729,0.07811348563006636
447,29.0800,-0.006151742993848368,0.07148120854826816
448,28.9900,-0.003094910591471797,0.06816507000736913
449,28.9400,-0.0017247326664366043,0.06632277081798088
450,28.9900,0.0017277125086384642,0.06816507000736913
451,29.2300,0.008278716798896241,0.07700810611643331
452,29.2000,-0.001026342798494736,0.07590272660280026
453,29.2200,0.0006849315068493004,0.07663964627855559
454,29.0700,-0.005133470225872641,0.07111274871039057
455,28.9300,-0.004815961472308241,0.06595431098010315
456,28.7000,-0.007950224680262718,0.057479734708916694
457,28.8700,0.005923344947735251,0.06374355195283717
458,28.2700,-0.020782819535850414,0.04163596168017683
459,28.1800,-0.003183586841174385,0.038319823139277794
460,28.0400,-0.0049680624556423195,0.03316138540899037
461,27.4100,-0.022467902995720365,0.009948415622697115
462,27.4800,0.0025538124771981134,0.012527634487840824
463,28.0500,0.02074235807860263,0.0335298452468681
464,28.1800,0.004634581105169305,0.03831982313927779
465,28.2800,0.00354861603974455,0.04200442151805455
466,27.8300,-0.01591230551626601,0.025423728813559237
467,27.4900,-0.012217031979877826,0.012896094325718416
468,27.4500,-0.0014550745725718133,0.011422254974207763
469,27.3600,-0.0032786885245901587,0.008106116433308726
470,27.3800,0.0007309941520467681,0.008843036109064053
471,27.7200,0.012417823228634035,0.021370670596904874
472,27.8800,0.005772005772005777,0.02726602800294762
473,27.9800,0.003586800573888143,0.030950626381724383
474,27.9300,-0.0017869907076483455,0.029108327192336
475,27.6800,-0.00895094880057286,0.01989683124539422
476,27.5900,-0.0032514450867051972,0.016580692704495182
477,27.9400,0.01268575570859012,0.02947678703021373
478,28.9400,0.03579098067287043,0.06632277081798085
479,28.4500,-0.016931582584657982,0.048268238761974884
480,28.6900,0.00843585237258355,0.05711127487103907
481,28.9400,0.008713837574067618,0.06632277081798085
482,29.0000,0.002073255010366231,0.06853352984524683
483,28.8000,-0.006896551724137907,0.06116433308769342
484,28.1300,-0.02326388888888895,0.03647752394988938
485,27.7800,-0.012442232492001347,0.023581429624170962
486,27.5500,-0.008279337652987776,0.015106853352984506
487,27.5700,0.0007259528130671352,0.015843773028739832
488,27.6100,0.0014508523757707343,0.017317612380250487
489,27.2100,-0.014487504527345114,0.002579218865143687
490,27.0800,-0.004777655273796492,-0.0022107590272661343
491,27.0200,-0.0022156573116690814,-0.004421518054532115
492,27.0100,-0.0003700962250184312,-0.004789977892409713
493,27.4500,0.016290262865605247,0.011422254974207742
494,27.3500,-0.003642987249544549,0.007737656595431108
495,26.3100,-0.03802559414990869,-0.03058216654384681
496,26.1500,-0.00608133789433676,-0.036477523949889554
497,26.0400,-0.004206500956022923,-0.04053058216654392
498,26.3800,0.013056835637480793,-0.0280029476787031
499,26.5800,0.007581501137225144,-0.0206337509211497
500,26.7900,0.007900677200902968,-0.01289609432571857
501,26.7800,-0.00037327360955573014,-0.01326455416359617
502,26.8200,0.0014936519790888403,-0.011790714812085516
503,26.8900,0.0026099925428784594,-0.009211495946941806
504,26.9400,0.0018594272963927375,-0.007369196757553423
505,26.6900,-0.009279881217520415,-0.016580692704495206
506,25.9100,-0.029224428624953207,-0.045320560058953616
507,25.4300,-0.018525665766113485,-0.06300663227708185
508,25.4400,0.0003932363350374189,-0.06263817243920412
509,25.5900,0.005896226415094284,-0.057111274871039105
510,25.7900,0.00781555295037121,-0.0497420781134857
511,25.5300,-0.010081426909654828,-0.05932203389830508
512,25.6100,0.0031335683509595884,-0.05637435519528377
513,25.4400,-0.006638032018742607,-0.06263817243920411
514,25.5200,0.0031446540880502474,-0.0596904937361828
515,25.7600,0.009404388714733621,-0.05084745762711861
516,25.7800,0.0007763975155279337,-0.05011053795136328
517,25.6300,-0.005818463925523744,-0.05563743551952843
518,25.5600,-0.0027311744049941587,-0.05821665438467214
519,25.7100,0.005868544600939051,-0.05268975681650699
520,25.3000,-0.01594710229482692,-0.06779661016949153
521,25.2000,-0.00395256916996053,-0.0714812085482683
522,25.3600,0.006349206349206355,-0.06558585114222555
523,25.1400,-0.008675078864353267,-0.07369196757553428
524,25.1000,-0.0015910898965791228,-0.07516580692704494
525,24.7500,-0.013944223107569776,-0.08806190125276349
526,24.5500,-0.008080808080808051,-0.09543109801031689
527,24.4900,-0.0024439918533605814,-0.097641857037583
528,24.6000,0.004491629236423152,-0.0935887988209285
529,24.3900,-0.008536585365853692,-0.10132645541635964
530,24.3000,-0.003690036900368998,-0.10464259395725867
531,24.4900,0.00781893004115217,-0.09764185703758299
532,24.4700,-0.0008166598611678063,-0.09837877671333832
533,24.4400,-0.0012259910093991658,-0.09948415622697125
534,24.2800,-0.0065466448445171905,-0.105379513633014
535,24.5500,0.01112026359143326,-0.09543109801031689
536,25.1400,0.0240325865580448,-0.07369196757553428
537,24.7600,-0.015115354017501949,-0.08769344141488576
538,24.9200,0.006462035541195482,-0.08179808400884302
